,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
671,1610.26,1631.99,1605.81,1627.03,4484988,290626657090,105045513438110,2023-09-27,1679.1335,35.941338451854214,1621.611858411829,1679.1335,1736.6551415881709,6.851348220754449,0.04709654869520644
672,1603.25,1603.8,1562.38,1563.43,9343288,619966877480,100666812837600,2023-10-04,1672.8809999999999,26.94779001403478,1596.6422119981046,1672.8809999999999,1749.1197880018951,9.114669603145147,-0.21781702509016065
673,1577.38,1578.68,1547.02,1550.37,6179850,373243275888,99765521684170,2023-10-05,1665.866,25.534797087940255,1573.3781023268566,1665.866,1758.3538976731434,11.103882025702353,-0.12438439463814197
674,1552.25,1572.91,1552.25,1567.52,3364480,219211960220,100923324218450,2023-10-06,1659.8,30.675353480083917,1558.6286008795087,1659.8,1760.9713991204912,12.190793965597216,0.04394225639749232
675,1587.6,1603.68,1568.11,1574.41,5532939,348559539390,101202685945300,2023-10-10,1654.2795,32.685848075455134,1547.2896002010111,1654.2795,1761.269399798989,12.934924213107756,0.12674280399337862
676,1590.59,1607.95,1589.08,1591.87,5044256,329754688775,102362385460040,2023-10-11,1649.8065,37.622714938508274,1540.2644944907086,1649.8065,1759.3485055092913,13.279376158269635,0.23555121740451498
677,1602.49,1614.79,1591.21,1612.05,5479544,364243135550,103657946363130,2023-10-12,1646.35,42.84059775110474,1536.623463738266,1646.35,1756.0765362617337,13.329673066083618,0.34370234781592307
678,1596.9,1609.19,1591.4,1600.35,2878302,200452435380,102904982260030,2023-10-13,1642.416,40.71411327516092,1532.0184870932433,1642.416,1752.8135129067566,13.443307043618265,0.30947940360065185
679,1594.01,1597.78,1581.84,1592.48,4120219,267576255610,102314066222210,2023-10-16,1638.4544999999998,39.30097841141521,1526.8662835118892,1638.4544999999998,1750.0427164881105,13.621155361727856,0.29399930634746624
680,1603.42,1611.66,1593.66,1597.05,3642265,261020693430,102389708387560,2023-10-17,1633.409,40.59047692993181,1523.9339462388925,1633.409,1742.8840537611077,13.404487640402076,0.33393933708705265
681,1595.92,1607.02,1586.69,1587.23,5528342,324369709440,101566973970660,2023-10-18,1628.3725,38.68851763624981,1520.1382182081513,1628.3725,1736.6067817918486,13.293553138713486,0.309937760389433
682,1571.48,1571.48,1554.53,1557.3,4940378,352625473282,99499339642280,2023-10-19,1620.5395,33.531383281380485,1515.5897395476902,1620.5395,1725.48926045231,12.952447064981738,0.1987153675842036
683,1545.11,1555.12,1527.14,1538.77,5436271,353565152970,98299944756510,2023-10-20,1610.7125,30.794519549127326,1514.1155580453135,1610.7125,1707.3094419546867,11.994312076759394,0.1276150230835042
684,1533.02,1545.13,1522.36,1524.6,5009802,294448718190,97304662437410,2023-10-23,1601.384,28.854967626512394,1509.4730854359673,1601.384,1693.2949145640328,11.478935041693028,0.08229117638413865
685,1544.88,1564.67,1519.39,1562.9,6637856,386459309974,100119428987690,2023-10-24,1594.5765,39.87744064729042,1513.0245402994701,1594.5765,1676.1284597005297,10.22866694705833,0.30578946161244713
686,1565.77,1568.6,1553.14,1561.59,4212953,315166280406,100130093403920,2023-10-25,1588.0745,39.65115992072789,1518.6816791970036,1588.0745,1657.4673208029963,8.739239979358187,0.30916974051834156
687,1531.27,1536.55,1514.05,1514.05,6343558,506701662473,96886551452430,2023-10-26,1581.35,32.45400093109269,1510.6449933880444,1581.35,1652.0550066119554,8.942360212723997,0.024078963959673568
688,1528.06,1545.96,1526.8,1534.48,3898736,299736518610,98220703038950,2023-10-27,1576.21,37.688412740139995,1507.6006277539534,1576.21,1644.8193722460467,8.705613115770948,0.19588702946918043
689,1531.47,1549.61,1528.32,1540.07,3596857,227631145473,98622363671020,2023-10-30,1571.099,39.07951712343678,1507.9273028881087,1571.099,1634.2706971118912,8.041720746037171,0.2544074212139602
690,1559.99,1571.86,1538.67,1544.67,5008964,353194798196,98904578629110,2023-10-31,1567.1109999999999,40.26140590308221,1507.967902042618,1567.1109999999999,1626.2540979573816,7.548041964785107,0.3102821734484497
691,1557.41,1563.27,1545.72,1560.53,4526331,292558956620,99764874250600,2023-11-01,1563.786,44.27551671596372,1511.400046386494,1563.786,1616.171953613506,6.6998877868846485,0.4689229671753018
692,1578.01,1588.54,1563.99,1573.8,5622563,447596010460,100761916804230,2023-11-02,1564.3045,47.45680661912684,1511.7379378240653,1564.3045,1616.8710621759346,6.720758289186623,0.5903188225265671
