날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,31400,31500,29700,29900,653275,-4.777070063694268
2020-07-02,29800,31000,29400,30200,410895,1.0033444816053512
2020-07-03,30500,32300,30200,31900,530625,5.629139072847682
2020-07-06,32400,32400,31000,31500,410595,-1.2539184952978055
2020-07-07,31800,31800,31000,31000,221405,-1.5873015873015872
2020-07-08,31000,31400,30500,30800,163660,-0.6451612903225806
2020-07-09,30800,30800,29900,30100,291370,-2.272727272727273
2020-07-10,29900,30000,29399,29800,259220,-0.9966777408637874
2020-07-13,30000,30599,29800,30200,225275,1.342281879194631
2020-07-14,30499,31399,30000,31000,356960,2.6490066225165565
2020-07-15,32200,32300,31099,31400,311640,1.2903225806451613
2020-07-16,31400,31900,30800,31200,251325,-0.6369426751592357
2020-07-17,31500,31500,30600,31100,160705,-0.3205128205128205
2020-07-20,30999,31400,30400,31400,160955,0.964630225080386
2020-07-21,31500,31500,31099,31400,170310,0.0
2020-07-22,31099,31400,30400,30400,262295,-3.1847133757961785
2020-07-23,30399,30399,29800,29900,206050,-1.644736842105263
2020-07-24,29600,30100,29600,29700,166135,-0.6688963210702341
2020-07-27,29700,30200,29700,29900,96235,0.6734006734006733
2020-07-28,29800,30200,29700,29800,123530,-0.33444816053511706
2020-07-29,29700,30100,29500,29900,114135,0.33557046979865773
2020-07-30,29800,30600,29700,29900,187115,0.0
2020-07-31,29900,30200,29600,29600,150990,-1.0033444816053512
