날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1935,1955,1910,1955,79101,1.2953367875647668
2020-12-02,1955,2065,1930,2045,644679,4.603580562659847
2020-12-03,2025,2045,2000,2030,157425,-0.7334963325183375
2020-12-04,2070,2150,2030,2130,656137,4.926108374384237
2020-12-07,2130,2135,1970,2020,383213,-5.164319248826291
2020-12-08,2040,2040,1970,1980,201709,-1.9801980198019802
2020-12-09,2005,2100,1970,2035,510763,2.7777777777777777
2020-12-10,2050,2090,1980,2075,134685,1.9656019656019657
2020-12-11,2055,2075,2015,2025,130151,-2.4096385542168677
2020-12-14,2005,2035,1980,1990,140366,-1.728395061728395
2020-12-15,2075,2075,1985,2010,99077,1.0050251256281406
2020-12-16,2015,2045,1990,2005,97768,-0.24875621890547264
2020-12-17,1985,2010,1970,1995,152002,-0.4987531172069825
2020-12-18,2010,2010,1950,1970,126161,-1.2531328320802004
2020-12-21,1955,1970,1915,1930,133880,-2.030456852791878
2020-12-22,1955,2020,1910,1925,181823,-0.2590673575129534
2020-12-23,1965,1965,1900,1925,135866,0.0
2020-12-24,1910,1940,1890,1935,93850,0.5194805194805194
2020-12-28,1915,1935,1835,1855,213845,-4.1343669250646
2020-12-29,1885,1905,1845,1905,104682,2.6954177897574128
2020-12-30,1890,2000,1875,1945,218633,2.099737532808399
