rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기 1분기말,7402918369924,제 6 기말,7016268809820,7,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 1분기말,5317584289275,제 6 기말,4987269549535,8,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,dart_CurrentDerivativeAsset,기타유동자산,-,제 7 기 1분기말,4784088916,제 6 기말,3620493189,9,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 1분기말,937221249366,제 6 기말,558231008377,10,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기 1분기말,1559841991597,제 6 기말,1507391138497,11,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기투자증권,-,제 7 기 1분기말,2329040000,제 6 기말,1144725000,12,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기 1분기말,155285425115,제 6 기말,150054849313,13,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 7 기 1분기말,2658122494281,제 6 기말,2766827335159,14,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 7 기 1분기말,222230260291,제 6 기말,222074844701,15,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 7 기 1분기말,1006101635899,제 6 기말,982293721773,16,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 7 기 1분기말,287639478897,제 6 기말,286200532363,17,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 7 기 1분기말,521048651524,제 6 기말,670988111500,18,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 7 기 1분기말,621102467670,제 6 기말,605270124822,19,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기 1분기말,2085334080649,제 6 기말,2028999260285,20,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,기타투자자산,-,제 7 기 1분기말,12085656992,제 6 기말,14888047365,21,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 7 기 1분기말,0,제 6 기말,0,22,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 7 기 1분기말,723309299651,제 6 기말,677543057156,23,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 7 기 1분기말,209798095009,제 6 기말,210344704047,24,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 7 기 1분기말,11577998723,제 6 기말,11372816962,25,KRW,,,,,,,연결
20240516002148,11013,2024,01310269,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 7 기 1분기말,66892417723,제 6 기말,71218434251,26,KRW,,,,,,,연결
