날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1720,1725,1710,1720,157810,0.5847953216374269
2020-12-02,1730,1755,1715,1750,388109,1.744186046511628
2020-12-03,1750,1750,1705,1725,234005,-1.4285714285714286
2020-12-04,1725,1730,1655,1680,463980,-2.608695652173913
2020-12-07,1670,1680,1640,1655,244889,-1.488095238095238
2020-12-08,1680,1680,1635,1670,133931,0.906344410876133
2020-12-09,1670,1690,1645,1675,150648,0.29940119760479045
2020-12-10,1680,1680,1645,1655,170132,-1.1940298507462688
2020-12-11,1660,1680,1635,1660,170954,0.3021148036253776
2020-12-14,1660,1660,1640,1655,114313,-0.30120481927710846
2020-12-15,1650,1655,1625,1645,150909,-0.6042296072507553
2020-12-16,1645,1670,1635,1645,180745,0.0
2020-12-17,1650,1650,1625,1635,154010,-0.60790273556231
2020-12-18,1640,1645,1615,1620,166046,-0.9174311926605505
2020-12-21,1620,1650,1620,1640,203299,1.2345679012345678
2020-12-22,1625,1630,1575,1585,332650,-3.353658536585366
2020-12-23,1590,1600,1555,1570,176220,-0.9463722397476341
2020-12-24,1570,1600,1560,1600,103833,1.910828025477707
2020-12-28,1600,1610,1575,1600,201707,0.0
2020-12-29,1585,1635,1585,1630,208133,1.875
2020-12-30,1635,1645,1620,1630,70113,0.0
