날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3240,3240,3190,3200,42420,-1.2345679012345678
2024-10-04,3190,3200,3180,3185,23485,-0.46875
2024-10-07,3200,3205,3180,3200,16893,0.47095761381475665
2024-10-08,3200,3220,3180,3195,12630,-0.15625
2024-10-10,3190,3200,3170,3170,26950,-0.7824726134585289
2024-10-11,3170,3180,3155,3155,37623,-0.47318611987381703
2024-10-14,3145,3160,3110,3125,26057,-0.9508716323296356
2024-10-15,3140,3140,3105,3110,23718,-0.48
2024-10-16,3110,3110,3070,3085,29269,-0.8038585209003215
2024-10-17,3100,3145,3085,3090,28367,0.1620745542949757
2024-10-18,3120,3130,3055,3060,29219,-0.9708737864077669
2024-10-21,3075,3075,3020,3025,32901,-1.1437908496732025
2024-10-22,3000,3035,2970,2985,61128,-1.322314049586777
2024-10-23,3005,3005,2890,2950,72361,-1.1725293132328307
2024-10-24,2950,2990,2900,2910,27787,-1.3559322033898304
2024-10-25,2920,2990,2850,2870,40273,-1.3745704467353952
2024-10-28,2875,2940,2870,2895,16716,0.8710801393728222
2024-10-29,2920,2920,2875,2895,17540,0.0
2024-10-30,2900,2950,2870,2885,14490,-0.3454231433506045
2024-10-31,2885,2905,2860,2890,18391,0.17331022530329288
