날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,435,436,432,435,89217,0.0
2020-11-03,435,435,432,435,180075,0.0
2020-11-04,435,435,433,433,219459,-0.45977011494252873
2020-11-05,435,435,433,435,156398,0.4618937644341801
2020-11-06,433,435,433,435,121054,0.0
2020-11-09,434,435,432,434,229238,-0.22988505747126436
2020-11-10,434,435,434,434,83673,0.0
2020-11-11,434,435,434,434,59991,0.0
2020-11-12,433,433,431,431,442973,-0.6912442396313364
2020-11-13,434,434,431,433,164721,0.46403712296983757
2020-11-16,431,434,431,433,400523,0.0
2020-11-17,432,432,430,430,203320,-0.6928406466512702
2020-11-18,431,432,430,430,259479,0.0
2020-11-19,429,432,429,431,66744,0.23255813953488372
2020-11-20,433,433,431,433,17603,0.46403712296983757
2020-11-23,432,434,432,434,80748,0.23094688221709006
2020-11-24,434,434,434,434,22693,0.0
2020-11-25,433,433,429,431,149702,-0.6912442396313364
2020-11-26,433,434,431,433,179912,0.46403712296983757
2020-11-27,431,433,430,433,80184,0.0
2020-11-30,432,432,431,431,228241,-0.4618937644341801
