날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,7469369600000,1052757,106876275200,74693696
2019-01-03,7021207424000,2242797,215222913000,74693696
2019-01-04,6871820032000,3078738,282439284600,74693696
2019-01-07,7133247968000,1487041,141955413500,74693696
2019-01-08,6953983097600,1372173,128637952300,74693696
2019-01-09,7372267795200,1995921,193982419200,74693696
2019-01-10,7260227251200,1152720,112073046900,74693696
2019-01-11,7327451577600,1321347,130166446900,74693696
2019-01-14,7028676793600,1506639,143524954900,74693696
2019-01-15,7252757881600,1186102,113727900700,74693696
2019-01-16,7170594816000,1171185,112404756600,74693696
2019-01-17,6991329945600,1435354,135508687700,74693696
2019-01-18,7066023641600,1197321,112503388500,74693696
2019-01-21,7267696620800,1779370,172699409400,74693696
2019-01-22,7110839859200,1047310,100091476900,74693696
2019-01-23,7200472294400,1475595,142586372900,74693696
2019-01-24,7394675904000,1388831,135796015400,74693696
2019-01-25,8178959712000,4169300,440802157500,74693696
2019-01-28,7917531776000,1720123,185775643000,74693696
2019-01-29,8477734496000,3658161,401320177000,74693696
2019-01-30,8365693952000,2358963,266189707500,74693696
2019-01-31,8066919168000,2223925,245638531000,74693696
2019-02-01,8253653408000,1925402,214472594500,74693696
2019-02-07,8178959712000,1118347,123492741500,74693696
2019-02-08,7917531776000,1459418,154582221000,74693696
2019-02-11,7992225472000,1371837,146083811500,74693696
2019-02-12,8440387648000,2711585,301244194000,74693696
2019-02-13,8627121888000,1879532,216957017847,74693696
2019-02-14,8515081344000,1029041,116886466000,74693696
2019-02-15,8253653408000,1487543,164390297500,74693696
2019-02-18,8403040800000,919274,103201537000,74693696
2019-02-19,8328347104000,830651,92976736000,74693696
2019-02-20,8365693952000,1022760,113674816500,74693696
2019-02-21,8066919168000,2401603,261400352000,74693696
2019-02-22,8141612864000,784020,85066590000,74693696
2019-02-25,8141612864000,1027957,113258293000,74693696
2019-02-26,8178959712000,578499,63409658500,74693696
2019-02-27,8365693952000,1441909,161322174000,74693696
2019-02-28,7992225472000,1674724,182127196500,74693696
2019-03-04,7992225472000,1364878,146273647500,74693696
2019-03-05,7693450688000,1820139,187818665500,74693696
2019-03-06,7581410144000,1029995,104999012500,74693696
2019-03-07,7581410144000,1021221,104074759500,74693696
2019-03-08,7439492121600,1091017,109081610400,74693696
2019-03-11,7469369600000,691864,69187739900,74693696
2019-03-12,7581410144000,583369,59300051000,74693696
2019-03-13,7506716448000,951914,96225310871,74693696
2019-03-14,7506716448000,636262,63917884000,74693696
2019-03-15,7446961491200,1037581,103682830200,74693696
2019-03-18,7469369600000,555885,55697626500,74693696
2019-03-19,7469369600000,546762,55022126900,74693696
2019-03-20,7469369600000,744663,73921505600,74693696
2019-03-21,7656103840000,1634705,168116098687,74693696
2019-03-22,7656103840000,1118957,116388821000,74693696
2019-03-25,7446961491200,836296,83513556800,74693696
2019-03-26,7334920947200,1041092,102640828000,74693696
2019-03-27,7730797536000,1924182,195917171700,74693696
2019-03-28,7656103840000,987674,101753070500,74693696
2019-03-29,7805491232000,1250776,129371024500,74693696
