날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,13140,13380,13070,13320,15725,0.0
2024-10-04,13450,13450,13250,13390,5099,0.5255255255255256
2024-10-07,13400,13490,13330,13480,9700,0.6721433905899925
2024-10-08,13410,13630,13400,13570,12592,0.6676557863501483
2024-10-10,13630,13900,13500,13870,23281,2.210759027266028
2024-10-11,13830,14000,13710,13880,10391,0.07209805335255948
2024-10-14,13850,13870,13430,13650,18561,-1.6570605187319885
2024-10-15,13660,13700,13510,13650,5909,0.0
2024-10-16,13650,13650,13250,13600,8322,-0.3663003663003663
2024-10-17,13580,13700,13360,13540,6912,-0.4411764705882353
2024-10-18,13420,13550,13310,13530,7396,-0.07385524372230429
2024-10-21,13530,13600,13390,13570,11222,0.29563932002956395
2024-10-22,13570,13650,13400,13540,4375,-0.2210759027266028
2024-10-23,13530,13600,13410,13490,6208,-0.3692762186115214
2024-10-24,13350,13580,13350,13490,7518,0.0
2024-10-25,13480,13480,13300,13440,6056,-0.37064492216456635
2024-10-28,13440,13490,13140,13250,16274,-1.4136904761904763
2024-10-29,13120,13170,12940,13120,20956,-0.9811320754716981
2024-10-30,13080,13250,13010,13190,10979,0.5335365853658537
2024-10-31,13200,13220,13010,13180,5442,-0.0758150113722517
