날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,47923,48635,46262,46500,357416,-4.389842705870258
2020-09-02,46832,47259,45693,46263,244480,-0.5096774193548388
2020-09-03,46974,50770,45835,49822,539146,7.6929727860277115
2020-09-04,47448,60260,47306,56227,1729769,12.855766528842679
2020-09-07,58836,67852,55515,57176,1678069,1.687801234282462
2020-09-08,59548,60734,53142,53143,825035,-7.053658877850847
2020-09-09,51719,55278,51244,54567,508739,2.679562689347609
2020-09-10,55278,56464,53142,54330,293305,-0.4343284402660949
2020-09-11,53142,55990,53142,54330,324725,0.0
2020-09-14,54329,55990,52668,53143,273585,-2.184796613289159
2020-09-15,53379,53854,49821,52906,330010,-0.4459665431006906
2020-09-16,53854,54566,52668,52906,289428,0.0
2020-09-17,54091,54566,51244,51245,281867,-3.139530488035384
2020-09-18,51719,53142,50295,52194,253441,1.8518879890721047
2020-09-21,53617,56938,51244,52431,578724,0.4540751810552937
2020-09-22,51719,51956,47353,47924,516436,-8.596059583071083
2020-09-23,48635,48872,44222,46975,557933,-1.9802186795759953
2020-09-24,45218,48635,44886,45693,499912,-2.7291112293773283
2020-09-25,46689,46879,44175,44697,237361,-2.179764953056267
2020-09-28,45218,48872,44933,48635,293477,8.810434704790032
2020-09-29,49584,49821,46832,47022,237621,-3.3165415852780917
