날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,285000000000,1117153,11585132200,28500000
2022-04-04,287850000000,174433,1769096900,28500000
2022-04-05,294975000000,417829,4292707450,28500000
2022-04-06,285000000000,279078,2795747690,28500000
2022-04-07,277590000000,175554,1704812270,28500000
2022-04-08,276450000000,91758,886126480,28500000
2022-04-11,279015000000,93539,914610040,28500000
2022-04-12,272460000000,84897,813277480,28500000
2022-04-13,279300000000,433380,4303557810,28500000
2022-04-14,285000000000,243783,2429692190,28500000
2022-04-15,294975000000,757732,7839993410,28500000
2022-04-18,293550000000,360762,3746945400,28500000
2022-04-19,290700000000,302927,3117467100,28500000
2022-04-20,300675000000,562495,5901766000,28500000
2022-04-21,289275000000,349189,3564896850,28500000
2022-04-22,285000000000,214646,2147623940,28500000
2022-04-25,270750000000,259991,2520603330,28500000
2022-04-26,271605000000,243194,2313956600,28500000
2022-04-27,269040000000,131210,1220183740,28500000
2022-04-28,265050000000,120212,1119056450,28500000
2022-04-29,270180000000,100688,950732520,28500000
2022-05-02,267330000000,53399,500746280,28500000
2022-05-03,266475000000,70633,665593990,28500000
2022-05-04,261060000000,125338,1152379430,28500000
2022-05-06,251370000000,135821,1201593860,28500000
2022-05-09,242535000000,113116,969442180,28500000
2022-05-10,239400000000,114373,944257340,28500000
2022-05-11,243105000000,76971,647585130,28500000
2022-05-12,231990000000,77412,640246340,28500000
2022-05-13,232845000000,49891,409744630,28500000
2022-05-16,239685000000,44814,376057340,28500000
2022-05-17,238545000000,57947,482785790,28500000
2022-05-18,238545000000,34797,293063360,28500000
2022-05-19,230565000000,82524,669623820,28500000
2022-05-20,232275000000,58872,482977800,28500000
2022-05-23,236550000000,95744,795144700,28500000
2022-05-24,229710000000,86646,707391980,28500000
2022-05-25,231705000000,67730,548341910,28500000
2022-05-26,231135000000,53314,435145520,28500000
2022-05-27,231990000000,30743,250860060,28500000
2022-05-30,235980000000,50498,416155170,28500000
2022-05-31,237975000000,38374,318157260,28500000
2022-06-02,238545000000,26934,224129740,28500000
2022-06-03,237690000000,78190,659500980,28500000
2022-06-07,252225000000,2191220,20410834550,28500000
2022-06-08,246525000000,532558,4721841310,28500000
2022-06-09,245385000000,217247,1863709790,28500000
2022-06-10,239400000000,100397,850166070,28500000
2022-06-13,234555000000,1518917,13361395150,28500000
2022-06-14,230850000000,191606,1537702040,28500000
2022-06-15,215460000000,168622,1319269570,28500000
2022-06-16,217170000000,87716,680405490,28500000
2022-06-17,212040000000,94689,697865540,28500000
2022-06-20,193800000000,229583,1594811340,28500000
2022-06-21,193230000000,79463,539903720,28500000
2022-06-22,180975000000,127098,831552560,28500000
2022-06-23,172710000000,128486,797706830,28500000
2022-06-24,182115000000,69333,432201970,28500000
2022-06-27,192660000000,83443,558379730,28500000
2022-06-28,193515000000,40104,269721830,28500000
2022-06-29,194085000000,80408,545469830,28500000
2022-06-30,188955000000,57310,386702480,28500000
