날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,13302.2,13435.83,13262.97,13399.3,4388086,66316555510,39760505863410,,,,,,,
2022-01-04,13377.03,13726.95,13351.39,13719.53,5930552,100258992415,40708401019850,,,,,,,
2022-01-05,13693.15,14199.74,13691.63,14012.44,12159262,180761039435,41575832934065,,,,,,,
2022-01-06,14081.19,14133.57,13933.59,13981.53,6636063,111683923650,41475684610890,,,,,,,
2022-01-07,13904.13,14227.04,13892.62,14196.11,4238716,90904647885,42104399304155,,,,,,,
2022-01-10,14238.4,14824.4,14238.4,14745.66,12970287,205780845265,43725498222940,,,,,,,
2022-01-11,14668.6,14764.23,14496.19,14592.88,8056063,119045737720,43277911332460,,,,,,,
2022-01-12,14636.76,14861.0,14526.14,14841.66,6970888,112183632535,44006600013190,,,,,,,
2022-01-13,14829.19,15000.51,14829.19,14920.14,6038936,110710809520,44233285322845,,,,,,,
2022-01-14,14910.84,14960.67,14509.7,14724.85,6838255,139129151300,43657858448440,,,,,,,
2022-01-17,14647.45,14723.97,14561.07,14620.92,4350112,93512136595,43348393245325,,,,,,,
2022-01-18,14728.93,14768.59,14578.85,14644.91,4250845,97235759175,43413883392165,,,,,,,
2022-01-19,14694.14,15026.26,14631.83,14859.08,7403533,147790981045,44042901553860,,,,,,,
2022-01-20,14878.31,14879.54,14467.37,14563.41,4729279,119331058405,43175953356990,,,,,,,
2022-01-21,14487.31,14718.31,14430.97,14691.28,4723247,97576480380,43552103774990,,66.42758344941784,,,,,
2022-01-24,14666.73,14683.6,14359.94,14436.11,5445305,99624293410,42797966076850,,57.375647308144316,,,,,
2022-01-25,14342.04,14392.51,13947.73,14067.72,6653490,120438175540,41708910535735,,47.34497920908545,,,,,
2022-01-26,14168.77,14306.77,14054.23,14228.57,5421912,100839131100,42189715797775,,51.34470559335274,,,,,
2022-01-27,14228.57,14249.24,13696.94,13775.61,5877318,108796846950,40854728161890,,41.731324960896956,,,,,
