날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,49123,49123,47678,47736,17398,-1.550899191552549
2020-07-02,47274,48256,47274,47736,13710,0.0
2020-07-03,47562,47967,47331,47794,6934,0.12150159208982739
2020-07-06,47967,48545,47678,48199,13056,0.8473867012595723
2020-07-07,49007,49007,47851,48141,16712,-0.12033444677275462
2020-07-08,48429,48429,47851,48199,9544,0.12047942502233022
2020-07-09,48198,48487,47851,48256,10839,0.11825971493184508
2020-07-10,49701,49701,47389,47679,15193,-1.1957062334217508
2020-07-13,47447,48314,47447,47968,6973,0.6061368736760419
2020-07-14,47620,48025,47274,47968,10719,0.0
2020-07-15,47967,49296,47736,48025,22288,0.1188292194796531
2020-07-16,48025,48545,47794,47910,15239,-0.2394586153045289
2020-07-17,48429,48429,47447,47679,18413,-0.48215403882279273
2020-07-20,47678,48372,47447,47852,16217,0.36284318043583125
2020-07-21,47620,48256,47620,47852,25015,0.0
2020-07-22,48198,49527,47851,48314,36371,0.965476887068461
2020-07-23,48314,48661,47794,48083,22368,-0.47812228339611706
2020-07-24,47967,48314,47447,48141,12666,0.12062475303121685
2020-07-27,47736,48603,47736,48603,9957,0.9596809372468373
2020-07-28,48661,51088,48603,50279,48369,3.4483468098677035
2020-07-29,50857,51955,49701,50857,91478,1.1495853139481693
2020-07-30,51435,51435,50279,51262,60076,0.796350551546493
2020-07-31,52012,58601,51955,55481,224747,8.230268034801608
