날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,61500,61500,58200,58200,6139,-3.8016528925619832
2020-07-02,58400,60100,58200,58500,7585,0.5154639175257731
2020-07-03,59500,59500,57200,58600,2860,0.17094017094017094
2020-07-06,58600,59500,57500,58800,3415,0.3412969283276451
2020-07-07,58900,59200,57800,58300,3173,-0.8503401360544218
2020-07-08,58300,58300,57000,58000,6172,-0.5145797598627788
2020-07-09,57500,58800,57300,57300,8274,-1.206896551724138
2020-07-10,57300,57300,55800,56200,4335,-1.9197207678883073
2020-07-13,56100,56300,55500,56300,2028,0.1779359430604982
2020-07-14,56100,56400,55400,56400,2391,0.17761989342806395
2020-07-15,56400,58500,56100,57900,3026,2.6595744680851063
2020-07-16,57900,58500,57500,58100,1295,0.3454231433506045
2020-07-17,58100,58400,57400,58000,2672,-0.17211703958691912
2020-07-20,59300,65900,57500,64500,73468,11.206896551724139
2020-07-21,65100,80500,64500,67800,238415,5.116279069767442
2020-07-22,67700,67700,63500,64900,42451,-4.277286135693215
2020-07-23,74200,76000,65700,66600,86856,2.6194144838212634
2020-07-24,65500,66000,63500,64400,16488,-3.303303303303303
2020-07-27,64400,66900,64000,64900,10347,0.7763975155279503
2020-07-28,64100,66500,63500,63900,8448,-1.5408320493066257
2020-07-29,63500,64600,63200,64200,3899,0.4694835680751174
2020-07-30,63600,64100,63000,63400,3361,-1.2461059190031152
2020-07-31,63500,64200,61500,61500,8744,-2.996845425867508
