rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기 반기말,164799624271,제 63 기말,136857883842,1,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기 반기말,15285048807,제 63 기말,13900650305,2,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 64 기 반기말,1346492326,제 63 기말,935997403,3,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 64 기 반기말,73659636471,제 63 기말,53692266513,4,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기 반기말,65973336617,제 63 기말,54240200105,5,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 64 기 반기말,3081554023,제 63 기말,3767802588,6,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 64 기 반기말,5443354042,제 63 기말,4148818576,7,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기 반기말,10201985,제 63 기말,584665352,8,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 64 기 반기말,,제 63 기말,5587483000,9,KRW,,,,,연결,,
20210813001000,11012,2021,00117300,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기 반기말,176338505160,제 63 기말,169901047712,10,KRW,,,,,연결,,
