날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,14100,14430,14070,14360,672267,1.8439716312056738
2024-11-04,14360,14390,14150,14360,859474,0.0
2024-11-05,14230,14530,14230,14470,555954,0.766016713091922
2024-11-06,14450,14780,14400,14720,1298921,1.7277125086385625
2024-11-07,14710,14820,14590,14670,592793,-0.33967391304347827
2024-11-08,14750,14750,14560,14620,455560,-0.34083162917518744
2024-11-11,14570,14650,14540,14600,512652,-0.13679890560875513
2024-11-12,14520,14680,14430,14430,1024227,-1.1643835616438356
2024-11-13,14430,14520,14300,14380,872759,-0.3465003465003465
2024-11-14,14410,14490,14330,14330,1039805,-0.34770514603616137
2024-11-15,14350,14510,14210,14230,1041226,-0.6978367062107467
2024-11-18,14210,14480,14200,14380,824077,1.0541110330288124
2024-11-19,14380,14520,14370,14440,585168,0.4172461752433936
2024-11-20,14440,14720,14440,14660,737877,1.5235457063711912
2024-11-21,14700,14850,14600,14760,998092,0.6821282401091405
2024-11-22,14870,14870,14680,14800,655520,0.27100271002710025
2024-11-25,14810,14820,14650,14650,1875871,-1.0135135135135136
2024-11-26,14600,14740,14570,14690,695387,0.27303754266211605
2024-11-27,14740,14910,14740,14910,990358,1.4976174268209665
2024-11-28,14930,15140,14810,15090,946135,1.2072434607645874
2024-11-29,15150,15160,14820,14880,1094414,-1.3916500994035785
