날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,32300,33250,32300,32750,1209,1.393188854489164
2024-05-03,33750,38000,33500,33500,9828,2.2900763358778624
2024-05-07,34800,37550,34800,37550,7098,12.08955223880597
2024-05-08,37050,37700,35850,36550,3366,-2.6631158455392807
2024-05-09,36650,37600,36450,36900,1614,0.957592339261286
2024-05-10,36900,36900,35350,35400,1645,-4.0650406504065035
2024-05-13,35750,36200,35550,35950,488,1.5536723163841808
2024-05-14,35750,36700,35600,36200,1706,0.6954102920723227
2024-05-16,37500,37900,35850,36100,2882,-0.2762430939226519
2024-05-17,36100,36800,36100,36550,964,1.2465373961218837
2024-05-20,36500,36700,36100,36100,827,-1.231190150478796
2024-05-21,35700,35800,34900,34900,652,-3.32409972299169
2024-05-22,35950,35950,34950,35600,832,2.005730659025788
2024-05-23,35100,35300,34200,35300,927,-0.8426966292134831
2024-05-24,34950,35700,34850,35700,172,1.13314447592068
2024-05-27,35050,35700,34200,34200,715,-4.201680672268908
2024-05-28,34550,34550,33500,33700,2406,-1.461988304093567
2024-05-29,34100,34100,32100,33500,1560,-0.5934718100890208
2024-05-30,32700,33550,32700,33550,159,0.1492537313432836
2024-05-31,33900,34050,33100,34050,244,1.4903129657228018
