news_title,news_category,news_date
"<유>KEC, 장중 신저가 기록.. 1,995→1,990(▼5)",증권News봇,2022.12.28
"<유>KEC, 장중 신저가 기록.. 2,055→1,995(▼60)",증권News봇,2022.12.26
"<유>KEC, 3.19% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.11.23
"<유>KEC, 3.19% 오르며 체결강도 강세로 반전(119%)",증권News봇,2022.11.23
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(1.02%↑)",증권News봇,2022.11.14
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 섬유의복업(0.77%↑)",증권News봇,2022.11.14
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(2.87%↑)",증권News봇,2022.11.14
"<유>KEC, 매도잔량 359% 급증",증권News봇,2022.11.14
"<유>KEC, 4.49% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.11.11
"<유>KEC, 4.76% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.10.17
"<유>KEC, 6.08% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.10.14
"<유>DB하이텍1우, 상한가 진입.. +29.89% ↑",증권News봇,2022.10.06
"<유>KEC, 3.73% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.10.04
