날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,180000000000,16734,75201285,40000000
2023-04-04,181600000000,865115,4142276200,40000000
2023-04-05,183600000000,50796,231890170,40000000
2023-04-06,181600000000,19644,89239275,40000000
2023-04-07,182800000000,17536,79820385,40000000
2023-04-10,181800000000,36244,165469070,40000000
2023-04-11,184400000000,35959,164175330,40000000
2023-04-12,190400000000,64708,304812545,40000000
2023-04-13,191600000000,25090,119743730,40000000
2023-04-14,192400000000,22167,105821755,40000000
2023-04-17,189400000000,23463,111114895,40000000
2023-04-18,185600000000,43821,204587215,40000000
2023-04-19,189800000000,37499,178242275,40000000
2023-04-20,189600000000,21787,104096055,40000000
2023-04-21,185400000000,27088,126985090,40000000
2023-04-24,187600000000,28211,134005695,40000000
2023-04-25,185000000000,14379,66671650,40000000
2023-04-26,183600000000,13510,62108915,40000000
2023-04-27,182600000000,10444,47589520,40000000
2023-04-28,182600000000,13100,59597545,40000000
2023-05-02,182600000000,17007,77449995,40000000
2023-05-03,183200000000,10316,47449700,40000000
2023-05-04,185400000000,8145,37502645,40000000
2023-05-08,185600000000,9385,43571780,40000000
2023-05-09,186200000000,10258,47400470,40000000
2023-05-10,187000000000,7510,35097455,40000000
2023-05-11,189800000000,16254,76505890,40000000
2023-05-12,186000000000,11090,52007775,40000000
2023-05-15,184800000000,9802,45501235,40000000
2023-05-16,185800000000,43967,207733030,40000000
2023-05-17,189200000000,58186,277779705,40000000
2023-05-18,191800000000,65583,316516200,40000000
2023-05-19,190000000000,9130,43781395,40000000
2023-05-22,191200000000,61466,299045625,40000000
2023-05-23,192200000000,17187,83388270,40000000
2023-05-24,190400000000,8351,40022850,40000000
2023-05-25,191400000000,12518,59672745,40000000
2023-05-26,189000000000,5553,26373340,40000000
2023-05-30,189200000000,12349,58358630,40000000
2023-05-31,190200000000,1026603,5107021260,40000000
2023-06-01,191600000000,65961,315928770,40000000
2023-06-02,194000000000,35170,170298030,40000000
2023-06-05,194200000000,18064,87827665,40000000
2023-06-07,193000000000,24441,118275655,40000000
2023-06-08,193600000000,19480,93909095,40000000
2023-06-09,193400000000,37504,180892770,40000000
2023-06-12,194400000000,28489,137996345,40000000
2023-06-13,195200000000,18275,89019355,40000000
2023-06-14,194400000000,24859,121457500,40000000
2023-06-15,193200000000,14309,69461595,40000000
2023-06-16,195600000000,26885,131347970,40000000
2023-06-19,197600000000,29297,144433060,40000000
2023-06-20,199800000000,27382,136584080,40000000
2023-06-21,200400000000,19558,97671295,40000000
2023-06-22,197200000000,15512,77123550,40000000
2023-06-23,201600000000,21782,107456170,40000000
2023-06-26,199600000000,15712,78497920,40000000
2023-06-27,202000000000,31321,157762050,40000000
2023-06-28,201600000000,28957,146533190,40000000
2023-06-29,201600000000,17303,87122330,40000000
2023-06-30,202000000000,16412,82576920,40000000
