날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,10500,10570,10200,10440,48452,-0.7604562737642585
2024-01-03,10330,10620,10210,10610,65282,1.628352490421456
2024-01-04,10490,10610,10160,10240,81288,-3.4872761545711595
2024-01-05,10200,10360,10100,10130,37362,-1.07421875
2024-01-08,10060,10190,10050,10080,35516,-0.4935834155972359
2024-01-09,10090,10250,10070,10210,22140,1.2896825396825395
2024-01-10,10260,10260,10070,10080,37510,-1.2732615083251715
2024-01-11,10090,10180,10050,10090,20331,0.0992063492063492
2024-01-12,10070,10110,9980,10030,40432,-0.5946481665014867
2024-01-15,10030,10100,9950,10010,24298,-0.19940179461615154
2024-01-16,10010,10050,9880,9880,35713,-1.2987012987012987
2024-01-17,9910,9930,9400,9700,40820,-1.8218623481781375
2024-01-18,9700,10070,9670,9730,23580,0.30927835051546393
2024-01-19,9730,9830,9710,9710,21907,-0.20554984583761562
2024-01-22,9710,9800,9400,9690,26448,-0.20597322348094746
2024-01-23,9810,9810,9550,9660,21391,-0.30959752321981426
2024-01-24,9790,9790,9500,9550,18779,-1.1387163561076603
2024-01-25,9620,9620,9390,9470,16381,-0.8376963350785341
2024-01-26,9470,9560,9340,9500,11589,0.31678986272439286
2024-01-29,9490,9800,9380,9450,22693,-0.5263157894736842
2024-01-30,9550,9550,9370,9490,15680,0.4232804232804233
2024-01-31,9400,9460,9300,9300,19064,-2.0021074815595363
