news_title,news_category,news_date
"<유>흥국화재, 매수잔량 324% 급증",증권News봇,2021.03.30
"<유>흥국화재, 3.73% 오르며 체결강도 강세 지속(221%)",증권News봇,2021.03.30
"<유>흥국화재, 매도잔량 556% 급증",증권News봇,2021.03.19
"<유>흥국화재, 3.24% 오르며 체결강도 강세 지속(141%)",증권News봇,2021.03.15
"""여성 사외이사 급구"" 마음 다급해진 금융권",증권증권일반,2021.03.12
"<유>흥국화재, 매도잔량 391% 급증",증권News봇,2021.03.09
"<유>흥국화재, 전일 대비 7.35% 상승.. 일일회전율은 1.96% 기록",증권News봇,2021.03.05
"<유>흥국화재, 5.24% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.03.04
"<유>흥국화재, 매수잔량 396% 급증",증권News봇,2021.03.03
"<유>흥국화재, 매도잔량 884% 급증",증권News봇,2021.02.26
"<유>흥국화재, 장중 신고가 돌파.. 4,545→4,555(▲10)",증권News봇,2021.02.26
"<유>흥국화재, 매수잔량 349% 급증",증권News봇,2021.02.26
"<유>흥국화재, 매도잔량 612% 급증",증권News봇,2021.02.25
"<유>흥국화재, 전일 대비 7.69% 상승.. 일일회전율은 1.52% 기록",증권News봇,2021.02.25
"<유>흥국화재, 매수잔량 445% 급증",증권News봇,2021.02.25
"<유>흥국화재, 매수잔량 373% 급증",증권News봇,2021.02.24
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.23%↑)",증권News봇,2021.02.23
"[정오 시황] 코스피 3069.07, 하락세(▼10.68, -0.35%) 지속",증권News봇,2021.02.23
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 종이목재업(1.66%↓)",증권News봇,2021.02.23
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 종이목재업(1.73%↓)",증권News봇,2021.02.23
"<유>흥국화재, 매수잔량 329% 급증",증권News봇,2021.02.23
"<유>흥국화재, 전일 대비 10.74% 상승.. 일일회전율은 4.28% 기록",증권News봇,2021.02.23
"<유>흥국화재, 매도잔량 453% 급증",증권News봇,2021.02.23
"<유>흥국화재, 장중 신고가 돌파.. 4,290→4,300(▲10)",증권News봇,2021.02.23
"<유>흥국화재, 매도잔량 326% 급증",증권News봇,2021.02.23
"<유>흥국화재, 3.24% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.02.22
"<유>흥국화재, 매수잔량 430% 급증",증권News봇,2021.02.19
"<유>흥국화재, 4.90% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.02.19
"<유>흥국화재, 매도잔량 332% 급증",증권News봇,2021.02.18
"<유>흥국화재, 7.16% 오르며 체결강도 강세로 반전(267%)",증권News봇,2021.02.18
"<유>흥국화재, 3.02% 오르며 체결강도 강세 지속(181%)",증권News봇,2021.02.17
"<유>흥국화재, 매도잔량 322% 급증",증권News봇,2021.02.03
"<유>흥국화재, 5.29% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.02.03
"<유>흥국화재, 전일 대비 9.13% 상승.. 일일회전율은 1.16% 기록",증권News봇,2021.01.26
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 기계업(1.47%↑)",증권News봇,2021.01.14
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 유통업(1.86%↑)",증권News봇,2021.01.14
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 화학업(1.36%↑)",증권News봇,2021.01.14
"<유>흥국화재, 전일 대비 15.61% 상승.. 일일회전율은 1.23% 기록",증권News봇,2021.01.14
"<유>흥국화재, 전일 대비 11.02% 상승.. 일일회전율은 0.36% 기록",증권News봇,2021.01.13
"<유>흥국화재, 전일 대비 9.19% 상승.. 일일회전율은 0.25% 기록",증권News봇,2021.01.07
