날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,12640,12820,12550,12790,72298,1.1867088607594938
2024-03-05,12740,12850,12500,12640,73715,-1.1727912431587177
2024-03-06,12550,12660,12420,12630,69132,-0.07911392405063292
2024-03-07,12630,12640,12400,12440,56952,-1.5043547110055424
2024-03-08,12450,12610,12330,12450,49251,0.08038585209003216
2024-03-11,12460,12460,12050,12150,123190,-2.4096385542168677
2024-03-12,12170,12170,11770,11900,229481,-2.05761316872428
2024-03-13,11920,11980,11840,11980,48990,0.6722689075630253
2024-03-14,12000,12230,11960,12180,60816,1.669449081803005
2024-03-15,12180,12190,11990,12090,57684,-0.7389162561576355
2024-03-18,12090,12090,11700,11970,35836,-0.9925558312655087
2024-03-19,11970,12080,11890,11910,33347,-0.5012531328320802
2024-03-20,11920,12020,11800,11870,39320,-0.33585222502099077
2024-03-21,12000,12110,11880,12100,52577,1.9376579612468408
2024-03-22,12100,12100,11950,12060,42578,-0.3305785123966942
2024-03-25,12050,12060,11940,12000,34471,-0.4975124378109453
2024-03-26,12000,12000,11870,12000,47465,0.0
2024-03-27,11990,12000,11870,11910,31964,-0.75
2024-03-28,11930,12010,11850,11950,39203,0.33585222502099077
2024-03-29,11950,11950,11650,11800,85412,-1.2552301255230125
