날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,157209255000,1138,109788900,1627425
2022-10-05,157371997500,1677,162180500,1627425
2022-10-06,160301362500,1648,161598600,1627425
2022-10-07,162579757500,1167,115677300,1627425
2022-10-11,160464105000,1128,110611600,1627425
2022-10-12,159650392500,1431,140176800,1627425
2022-10-13,158836680000,828,80821300,1627425
2022-10-14,162091530000,942,93261000,1627425
2022-10-17,162091530000,811,80160300,1627425
2022-10-18,161440560000,709,70687900,1627425
2022-10-19,159650392500,1411,139478600,1627425
2022-10-20,161115075000,1379,134400100,1627425
2022-10-21,160464105000,950,94045800,1627425
2022-10-24,161928787500,559,55533000,1627425
2022-10-25,161603302500,630,62684000,1627425
2022-10-26,164369925000,2784,278516100,1627425
2022-10-27,172507050000,5988,630202000,1627425
2022-10-28,172507050000,2794,294304000,1627425
2022-10-31,170065912500,2593,273885000,1627425
2022-11-01,171693337500,3103,325448500,1627425
2022-11-02,170879625000,1540,162432500,1627425
2022-11-03,174134475000,1748,185456000,1627425
2022-11-04,174948187500,2602,278425000,1627425
2022-11-07,175761900000,1434,154058000,1627425
2022-11-08,174134475000,3340,356479000,1627425
2022-11-09,174134475000,2222,239316000,1627425
2022-11-10,173320762500,2045,218585000,1627425
2022-11-11,176575612500,5010,543216000,1627425
2022-11-14,177389325000,3256,355452000,1627425
2022-11-15,177389325000,2478,270829500,1627425
2022-11-16,181457887500,4439,490237000,1627425
2022-11-17,178203037500,9212,1024256000,1627425
2022-11-18,179016750000,4243,466921000,1627425
2022-11-21,179016750000,2317,253869000,1627425
2022-11-22,179016750000,3571,393945500,1627425
2022-11-23,177389325000,1967,214367500,1627425
2022-11-24,176575612500,1914,208755000,1627425
2022-11-25,175761900000,1439,155919500,1627425
2022-11-28,175761900000,1078,115841500,1627425
2022-11-29,176575612500,641,69546500,1627425
2022-11-30,179830462500,4404,483672500,1627425
2022-12-01,179016750000,2666,294314500,1627425
2022-12-02,175761900000,5872,641437500,1627425
2022-12-05,177389325000,3939,427383500,1627425
2022-12-06,174948187500,4261,456832500,1627425
2022-12-07,179016750000,3967,434506000,1627425
2022-12-08,178203037500,1054,115841500,1627425
2022-12-09,178203037500,1930,210958500,1627425
2022-12-12,178203037500,302,32940000,1627425
2022-12-13,176575612500,3037,328410500,1627425
2022-12-14,178203037500,1508,163665000,1627425
2022-12-15,177389325000,781,84855500,1627425
2022-12-16,174948187500,720,77662500,1627425
2022-12-19,176575612500,1015,110058000,1627425
2022-12-20,174948187500,532,57412000,1627425
2022-12-21,176575612500,1428,154550000,1627425
2022-12-22,177389325000,4408,476718500,1627425
2022-12-23,174948187500,1804,194090000,1627425
2022-12-26,175761900000,6884,744298000,1627425
2022-12-27,176575612500,3194,346749500,1627425
2022-12-28,172507050000,1562,165546500,1627425
2022-12-29,165997350000,1670,172692000,1627425
