Date,MOM
2020-07-01,-0.21680971454002163
2020-07-01,-0.10564832292725423
2020-07-01,-0.21680971454002163
2020-07-01,-0.10564832292725423
2020-07-02,-0.09660778716436502
2020-07-02,-0.19732200334749583
2020-07-02,-0.09660778716436502
2020-07-02,-0.19732200334749583
2020-07-03,-0.18995284355915165
2020-07-03,-0.09500367059636394
2020-07-03,-0.18995284355915165
2020-07-03,-0.09500367059636394
2020-07-06,-0.08375915823413416
2020-07-06,-0.1682477459819679
2020-07-06,-0.08375915823413416
2020-07-06,-0.1682477459819679
2020-07-07,-0.1002100929202917
2020-07-07,-0.17334024224366873
2020-07-07,-0.1002100929202917
2020-07-07,-0.17334024224366873
2020-07-08,-0.1605148762266705
2020-07-08,-0.09152241580867337
2020-07-08,-0.1605148762266705
2020-07-08,-0.09152241580867337
2020-07-09,-0.09602875966931967
2020-07-09,-0.14780040088616953
2020-07-09,-0.09602875966931967
2020-07-09,-0.14780040088616953
2020-07-10,-0.17140716595252503
2020-07-10,-0.12996494520963875
2020-07-10,-0.17140716595252503
2020-07-10,-0.12996494520963875
2020-07-13,-0.16090010746769412
2020-07-13,-0.11304287594375562
2020-07-13,-0.16090010746769412
2020-07-13,-0.11304287594375562
2020-07-14,-0.11614038517939185
2020-07-14,-0.14974540862251962
2020-07-14,-0.11614038517939185
2020-07-14,-0.14974540862251962
2020-07-15,-0.12302552893141416
2020-07-15,-0.10472394532236784
2020-07-15,-0.12302552893141416
2020-07-15,-0.10472394532236784
2020-07-16,-0.12419208449077246
2020-07-16,-0.1305054200911996
2020-07-16,-0.12419208449077246
2020-07-16,-0.1305054200911996
2020-07-17,-0.1348601534884345
2020-07-17,-0.12793312740475793
2020-07-17,-0.1348601534884345
2020-07-17,-0.12793312740475793
2020-07-20,-0.14263592567102545
2020-07-20,-0.1320908920389079
2020-07-20,-0.14263592567102545
2020-07-20,-0.1320908920389079
2020-07-21,-0.0823382853810779
2020-07-21,-0.06328291983442003
2020-07-21,-0.0823382853810779
2020-07-21,-0.06328291983442003
2020-07-22,-0.06273202208512763
2020-07-22,-0.0748341017509262
2020-07-22,-0.06273202208512763
2020-07-22,-0.0748341017509262
2020-07-23,-0.07928200460459389
2020-07-23,-0.08984452530598741
2020-07-23,-0.07928200460459389
2020-07-23,-0.08984452530598741
2020-07-24,-0.10485262922118144
2020-07-24,-0.08220306927482979
2020-07-24,-0.10485262922118144
2020-07-24,-0.08220306927482979
2020-07-27,-0.06494252106225884
2020-07-27,-0.08471541527804993
2020-07-27,-0.06494252106225884
2020-07-27,-0.08471541527804993
2020-07-28,-0.05047116220009351
2020-07-28,-0.0689637095188792
2020-07-28,-0.05047116220009351
