날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,1079466259120,712462,3915140500,196982894
2021-01-05,1101134377460,538026,2969999480,196982894
2021-01-06,1087345574880,605600,3350895700,196982894
2021-01-07,1118862837920,973122,5522030950,196982894
2021-01-08,1124772324740,633366,3620922360,196982894
2021-01-11,1110983522160,825996,4666019530,196982894
2021-01-12,1120832666860,557882,3188201590,196982894
2021-01-13,1130681811560,943982,5470752030,196982894
2021-01-14,1158259416720,851731,4966190240,196982894
2021-01-15,1146440443080,495762,2877836170,196982894
2021-01-18,1132651640500,438240,2529203710,196982894
2021-01-19,1148410272020,268307,1557042050,196982894
2021-01-20,1136591298380,515750,2989369980,196982894
2021-01-21,1130681811560,442881,2537750560,196982894
2021-01-22,1110983522160,865561,4887555650,196982894
2021-01-25,1103104206400,690278,3870380770,196982894
2021-01-26,1099164548520,442495,2466131050,196982894
2021-01-27,1089315403820,348312,1933153910,196982894
2021-01-28,1063707627600,445423,2417317630,196982894
2021-01-29,1020371390920,502828,2658104840,196982894
2021-02-01,1040069680320,418407,2204810440,196982894
2021-02-02,1075526601240,381557,2056831160,196982894
2021-02-03,1085375745940,354086,1952316770,196982894
2021-02-04,1089315403820,339559,1876825170,196982894
2021-02-05,1124772324740,476417,2684242630,196982894
2021-02-08,1136591298380,471259,2710466370,196982894
2021-02-09,1136591298380,372954,2158782030,196982894
2021-02-10,1142500785200,501378,2908154700,196982894
2021-02-15,1154319758840,517407,3044697300,196982894
2021-02-16,1152349929900,296417,1724395800,196982894
2021-02-17,1152349929900,564543,3315421140,196982894
2021-02-18,1152349929900,290734,1700348790,196982894
2021-02-19,1152349929900,257402,1499095340,196982894
2021-02-22,1142500785200,194182,1128880400,196982894
2021-02-23,1146440443080,416302,2420501150,196982894
2021-02-24,1146440443080,517066,3006106330,196982894
2021-02-25,1158259416720,377611,2213964290,196982894
2021-02-26,1148410272020,405819,2364884410,196982894
2021-03-02,1150380100960,325399,1906147320,196982894
2021-03-03,1170078390360,808108,4776716900,196982894
2021-03-04,1193716337640,775462,4672549320,196982894
2021-03-05,1185837021880,551962,3342645790,196982894
2021-03-08,1213414627040,1031360,6341562810,196982894
2021-03-09,1219324113860,853699,5310036070,196982894
2021-03-10,1215384455980,649654,4000239010,196982894
2021-03-11,1225233600680,601208,3760298010,196982894
2021-03-12,1229173258560,531634,3313240680,196982894
2021-03-15,1260690521600,712397,4527709110,196982894
2021-03-16,1254781034780,247796,1582361630,196982894
2021-03-17,1260690521600,403319,2558940710,196982894
2021-03-18,1260690521600,440219,2795587230,196982894
2021-03-19,1270539666300,546764,3506640610,196982894
2021-03-22,1268569837360,496920,3174069690,196982894
2021-03-23,1240992232200,373424,2368452890,196982894
2021-03-24,1240992232200,395855,2498942540,196982894
2021-03-25,1237052574320,465817,2945485860,196982894
2021-03-26,1237052574320,340382,2148286890,196982894
2021-03-29,1240992232200,383324,2406370090,196982894
2021-03-30,1254781034780,308495,1956285830,196982894
2021-03-31,1290237955700,857784,5585147910,196982894
