날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,175776430950,7426980,10347717920,126004610
2020-10-06,175146407900,11384025,16256999165,126004610
2020-10-07,179556569250,4406339,6223675650,126004610
2020-10-08,181446638400,14915087,21829067715,126004610
2020-10-12,183966730600,5030973,7300857650,126004610
2020-10-13,178926546200,3041911,4366113195,126004610
2020-10-14,182706684500,4290068,6156729875,126004610
2020-10-15,178926546200,5327853,7636013605,126004610
2020-10-16,176406454000,2644862,3704887690,126004610
2020-10-19,181446638400,2317846,3280252520,126004610
2020-10-20,179556569250,4585491,6615297565,126004610
2020-10-21,182076661450,2004328,2878997005,126004610
2020-10-22,177036477050,2487516,3530560665,126004610
2020-10-23,163175969950,8070351,11046448405,126004610
2020-10-26,168216154350,15626919,21754252825,126004610
2020-10-27,168216154350,3650479,4956454725,126004610
2020-10-28,171996292650,2252840,3036147365,126004610
2020-10-29,171366269600,1676910,2270092010,126004610
2020-10-30,178926546200,9518336,13464439425,126004610
2020-11-02,180816615350,5223875,7523542670,126004610
2020-11-03,204127468200,97477143,159974488700,126004610
2020-11-04,206647560400,23337609,37652446980,126004610
2020-11-05,206647560400,20190960,33343160870,126004610
2020-11-06,212947790900,26976428,45938326225,126004610
2020-11-09,212947790900,18356936,31928026875,126004610
2020-11-10,214207837000,5767120,9732792985,126004610
2020-11-11,230588436300,13166142,23206454290,126004610
2020-11-12,226808298000,8119906,14620126765,126004610
2020-11-13,223658182750,5851003,10371776650,126004610
2020-11-16,221138090550,5142611,9182597760,126004610
2020-11-17,219878044450,4337397,7637044475,126004610
2020-11-18,224918228850,5351652,9501001925,126004610
2020-11-19,223028159700,4225682,7545484390,126004610
2020-11-20,218617998350,2981646,5221625475,126004610
2020-11-23,214207837000,3917842,6685567165,126004610
2020-11-24,217987975300,2786787,4783061795,126004610
2020-11-25,212947790900,3101263,5304028295,126004610
2020-11-26,206647560400,3208921,5354819210,126004610
2020-11-27,209167652600,2956208,4925645855,126004610
2020-11-30,215467883100,5567825,9596380000,126004610
2020-12-01,214837860050,1702687,2911027545,126004610
2020-12-02,214207837000,1882846,3220926120,126004610
2020-12-03,212947790900,1762824,2975108200,126004610
2020-12-04,204757491250,4049111,6624629720,126004610
2020-12-07,206647560400,2467071,3992812110,126004610
2020-12-08,199087283800,2100498,3371920445,126004610
2020-12-09,204127468200,1985753,3177505435,126004610
2020-12-10,207277583450,1204086,1957474670,126004610
2020-12-11,206647560400,1049342,1723606370,126004610
2020-12-14,206647560400,1505017,2432982470,126004610
2020-12-15,201607376000,1269946,2060360630,126004610
2020-12-16,206017537350,1191443,1935034165,126004610
2020-12-17,202237399050,1280297,2065771430,126004610
2020-12-18,201607376000,1368524,2178409315,126004610
2020-12-21,197197214650,1709551,2685774395,126004610
2020-12-22,190896984150,2036407,3130013890,126004610
2020-12-23,191527007200,1816363,2759749260,126004610
2020-12-24,190896984150,1018972,1547265490,126004610
2020-12-28,185856799750,1252127,1864298005,126004610
2020-12-29,196567191600,2188961,3367534090,126004610
2020-12-30,198457260750,1146345,1802211475,126004610
