날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,252000,254500,249000,253000,11021,0.3968253968253968
2020-10-06,253000,255000,251500,252000,9282,-0.3952569169960474
2020-10-07,249000,253000,248500,252500,6068,0.1984126984126984
2020-10-08,254500,255500,252000,253500,8256,0.39603960396039606
2020-10-12,255500,255500,251000,251500,8653,-0.7889546351084813
2020-10-13,253000,253500,250500,252000,6713,0.19880715705765406
2020-10-14,250000,251500,248500,248500,8174,-1.3888888888888888
2020-10-15,245500,248500,245500,248500,9846,0.0
2020-10-16,248500,250000,244000,245500,8685,-1.2072434607645874
2020-10-19,245500,247000,240500,240500,10110,-2.0366598778004072
2020-10-20,240000,249000,236500,249000,17136,3.5343035343035343
2020-10-21,249000,249500,245500,246500,7445,-1.0040160642570282
2020-10-22,246000,249500,242500,243000,5643,-1.4198782961460445
2020-10-23,244000,244500,240000,241500,6318,-0.6172839506172839
2020-10-26,241000,243000,235000,237000,11117,-1.8633540372670807
2020-10-27,234000,242500,231500,240000,8823,1.2658227848101267
2020-10-28,240000,242500,237000,239000,8046,-0.4166666666666667
2020-10-29,237000,242500,234500,242500,8945,1.4644351464435146
2020-10-30,243500,251000,243000,245000,30604,1.0309278350515463
