날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,114300000000,133,25486000,600000
2022-04-04,114900000000,135,25778500,600000
2022-04-05,114900000000,122,23385000,600000
2022-04-06,115200000000,156,29890000,600000
2022-04-07,114000000000,169,32265500,600000
2022-04-08,114000000000,175,33276500,600000
2022-04-11,114600000000,58,11017000,600000
2022-04-12,114600000000,130,24805000,600000
2022-04-13,115200000000,43,8233500,600000
2022-04-14,114600000000,216,41358000,600000
2022-04-15,115200000000,44,8430500,600000
2022-04-18,117600000000,291,56584500,600000
2022-04-19,117900000000,215,42283000,600000
2022-04-20,120000000000,327,65368500,600000
2022-04-21,118500000000,159,31632000,600000
2022-04-22,118500000000,252,49049000,600000
2022-04-25,126900000000,2423,528756000,600000
2022-04-26,124200000000,979,202127500,600000
2022-04-27,125400000000,632,131552000,600000
2022-04-28,126000000000,360,75534500,600000
2022-04-29,125400000000,142,29797000,600000
2022-05-02,125700000000,63,13231000,600000
2022-05-03,125100000000,94,19493000,600000
2022-05-04,120000000000,492,99199500,600000
2022-05-06,120600000000,76,15368500,600000
2022-05-09,120000000000,113,22743000,600000
2022-05-10,116400000000,331,64757000,600000
2022-05-11,117000000000,59,11499000,600000
2022-05-12,114600000000,139,26903500,600000
2022-05-13,115200000000,25,4797500,600000
2022-05-16,113400000000,379,71618000,600000
2022-05-17,110700000000,555,102032500,600000
2022-05-18,112800000000,404,74225500,600000
2022-05-19,109800000000,292,53503000,600000
2022-05-20,111300000000,62,11444000,600000
2022-05-23,111300000000,138,25593500,600000
2022-05-24,109500000000,143,26129000,600000
2022-05-25,109200000000,89,16249500,600000
2022-05-26,110100000000,36,6557000,600000
2022-05-27,109800000000,123,22504000,600000
2022-05-30,110400000000,122,22192500,600000
2022-05-31,111300000000,63,11639000,600000
2022-06-02,111900000000,185,35604500,600000
2022-06-03,112500000000,129,24140000,600000
2022-06-07,112500000000,211,39556000,600000
2022-06-08,111900000000,73,13677500,600000
2022-06-09,110400000000,148,27420500,600000
2022-06-10,109500000000,37,6808000,600000
2022-06-13,109200000000,146,26435000,600000
2022-06-14,108300000000,250,44541000,600000
2022-06-15,105900000000,48,8509000,600000
2022-06-16,108600000000,60,10738000,600000
2022-06-17,106500000000,198,34837000,600000
2022-06-20,104700000000,70,12225000,600000
2022-06-21,106800000000,124,21535500,600000
2022-06-22,105300000000,201,34624000,600000
2022-06-23,102900000000,247,41863000,600000
2022-06-24,102000000000,147,24723000,600000
2022-06-27,102000000000,87,14644500,600000
2022-06-28,103200000000,31,5317000,600000
2022-06-29,103800000000,22,3773500,600000
2022-06-30,102000000000,64,10876500,600000
