날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,5010,5170,5010,5110,1171087,1.188118811881188
2024-06-04,5100,5140,4995,5000,644829,-2.152641878669276
2024-06-05,5000,5030,4920,4925,566987,-1.5
2024-06-07,4930,4960,4880,4910,368252,-0.3045685279187817
2024-06-10,4880,4915,4845,4875,315244,-0.7128309572301426
2024-06-11,4880,4910,4760,4775,814347,-2.051282051282051
2024-06-12,4760,4815,4720,4765,449848,-0.20942408376963353
2024-06-13,4770,4875,4770,4815,1061398,1.049317943336831
2024-06-14,4810,4915,4795,4890,701103,1.557632398753894
2024-06-17,4890,4920,4860,4905,456521,0.3067484662576687
2024-06-18,4960,5040,4900,5000,1532222,1.9367991845056065
2024-06-19,5000,5010,4870,4870,595685,-2.6
2024-06-20,4870,5230,4860,4930,1854147,1.2320328542094456
2024-06-21,4930,5030,4875,4945,1188635,0.3042596348884381
2024-06-24,4950,4985,4870,4870,539327,-1.5166835187057632
2024-06-25,4880,4890,4825,4890,442200,0.41067761806981523
2024-06-26,4855,4860,4765,4775,672293,-2.3517382413087935
2024-06-27,4750,4775,4685,4690,800489,-1.780104712041885
2024-06-28,4685,4950,4685,4815,1872470,2.6652452025586353
