날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,29400,29450,28550,28650,14980,-2.5510204081632653
2024-12-03,28650,29150,28650,28900,4238,0.8726003490401396
2024-12-04,27300,28700,27300,28300,10238,-2.0761245674740483
2024-12-05,28150,28500,27800,28000,11012,-1.0600706713780919
2024-12-06,27650,28000,27300,27900,11875,-0.35714285714285715
2024-12-09,27300,27350,26400,26450,20783,-5.197132616487455
2024-12-10,26450,27500,26450,27350,16423,3.402646502835539
2024-12-11,27350,27850,27100,27500,14047,0.5484460694698354
2024-12-12,27850,28100,27400,28100,11138,2.181818181818182
2024-12-13,28000,28550,27700,28450,7475,1.2455516014234875
2024-12-16,28600,28900,28300,28700,6267,0.8787346221441126
2024-12-17,28750,29000,28450,29000,5354,1.0452961672473868
2024-12-18,28750,29550,28750,29500,5526,1.7241379310344827
2024-12-19,29000,29900,28800,29300,11098,-0.6779661016949152
2024-12-20,29550,29550,28300,28300,16287,-3.4129692832764507
2024-12-23,28400,31050,28400,30650,56635,8.303886925795052
2024-12-24,30700,31100,30100,30200,5146,-1.468189233278956
2024-12-26,30300,30950,29800,30700,8422,1.6556291390728477
2024-12-27,30500,31100,30400,31100,14052,1.3029315960912053
2024-12-30,31100,31650,30600,31600,14041,1.607717041800643
