날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,98300,99800,97500,97800,53117,-1.7085427135678393
2024-01-03,96800,97800,94600,94600,82036,-3.2719836400818
2024-01-04,94300,95000,93500,94300,42839,-0.3171247357293869
2024-01-05,93800,95300,93600,94400,23545,0.10604453870625664
2024-01-08,95000,95000,92800,93000,26240,-1.4830508474576272
2024-01-09,94100,94500,93200,93700,26701,0.7526881720430108
2024-01-10,93700,95100,93700,93700,26489,0.0
2024-01-11,94700,95700,93500,93500,34919,-0.21344717182497333
2024-01-12,93600,94200,92300,92700,26392,-0.8556149732620321
2024-01-15,93600,94300,92200,93100,20137,0.4314994606256742
2024-01-16,92000,93700,91200,92900,32459,-0.21482277121374865
2024-01-17,93400,94000,91900,92100,23971,-0.8611410118406888
2024-01-18,92800,92900,91300,92800,23737,0.760043431053203
2024-01-19,93100,94400,92000,92000,29633,-0.8620689655172413
2024-01-22,92400,93800,92200,92200,24554,0.21739130434782608
2024-01-23,92600,93800,92200,93500,16326,1.4099783080260302
2024-01-24,93900,93900,92500,92900,25049,-0.6417112299465241
2024-01-25,92900,93300,91700,93000,31134,0.1076426264800861
2024-01-26,92200,93500,91900,92800,28375,-0.21505376344086022
2024-01-29,93600,96200,92500,95400,46517,2.8017241379310347
2024-01-30,97000,99900,96100,98400,92991,3.1446540880503147
2024-01-31,98000,99400,96100,96700,70279,-1.7276422764227644
