날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3810,3895,3800,3895,62525,2.2309711286089238
2020-11-03,3895,3965,3895,3960,32797,1.6688061617458279
2020-11-04,4000,4015,3940,3975,43544,0.3787878787878788
2020-11-05,3980,4045,3955,4005,73227,0.7547169811320755
2020-11-06,4005,4020,3885,3895,103181,-2.746566791510612
2020-11-09,3940,4010,3940,4010,64169,2.952503209242619
2020-11-10,4010,4080,4000,4065,82628,1.3715710723192018
2020-11-11,4035,4155,4035,4120,53894,1.3530135301353015
2020-11-12,4080,4270,4080,4240,205650,2.912621359223301
2020-11-13,4240,4250,4140,4250,135195,0.2358490566037736
2020-11-16,4250,4260,4195,4230,102363,-0.4705882352941176
2020-11-17,4210,4335,4210,4300,133571,1.6548463356973995
2020-11-18,4300,4310,4220,4275,106318,-0.5813953488372093
2020-11-19,4280,4850,4220,4490,1902072,5.029239766081871
2020-11-20,4490,4490,4335,4390,259948,-2.2271714922048997
2020-11-23,4350,4550,4345,4420,184401,0.683371298405467
2020-11-24,4465,4555,4430,4465,162877,1.0180995475113122
2020-11-25,4450,4565,4430,4450,251669,-0.33594624860022393
2020-11-26,4420,4485,4345,4385,86304,-1.4606741573033708
2020-11-27,4520,4520,4400,4510,144657,2.8506271379703536
2020-11-30,4515,4560,4435,4490,93723,-0.4434589800443459
