날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,13770,14060,13720,13880,73233,0.2890173410404624
2024-05-03,13900,13990,13520,13550,75867,-2.377521613832853
2024-05-07,13600,13870,13600,13770,74039,1.6236162361623614
2024-05-08,13720,13720,13310,13400,81952,-2.6870007262164126
2024-05-09,13490,13490,13150,13200,81042,-1.4925373134328357
2024-05-10,13960,15350,13710,14540,2666653,10.151515151515152
2024-05-13,14550,14980,14000,14100,494298,-3.0261348005502064
2024-05-14,14200,14280,13860,13870,166914,-1.6312056737588652
2024-05-16,13880,14100,13700,14050,138150,1.2977649603460706
2024-05-17,14060,14060,13390,13390,180790,-4.697508896797153
2024-05-20,13330,13900,13200,13670,182082,2.0911127707244215
2024-05-21,13670,13700,13430,13510,76284,-1.1704462326261889
2024-05-22,13530,14130,13440,13620,240861,0.8142116950407106
2024-05-23,13600,13620,13120,13400,112662,-1.6152716593245229
2024-05-24,13230,13350,13020,13030,116172,-2.7611940298507465
2024-05-27,13100,13290,12800,13190,133583,1.2279355333844972
2024-05-28,13170,13520,13110,13280,105402,0.6823351023502654
2024-05-29,13280,13280,13010,13040,67162,-1.8072289156626504
2024-05-30,12980,13040,12800,12800,72812,-1.8404907975460123
2024-05-31,12690,12870,12650,12700,64395,-0.78125
