날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,67700,67900,67200,67300,1117,-0.4437869822485207
2020-12-02,67300,69300,67300,68800,1443,2.2288261515601784
2020-12-03,68800,69800,68100,69100,2996,0.436046511627907
2020-12-04,69200,70000,69000,69400,1427,0.43415340086830684
2020-12-07,69600,70400,69400,70100,4395,1.0086455331412103
2020-12-08,70100,71400,69900,70900,2689,1.1412268188302426
2020-12-09,71700,71700,70900,71200,1496,0.4231311706629055
2020-12-10,71200,72400,70000,71000,3778,-0.2808988764044944
2020-12-11,70900,72700,70800,72700,2978,2.3943661971830985
2020-12-14,73800,74800,71900,74700,3290,2.7510316368638237
2020-12-15,75500,76400,74400,75400,3583,0.9370816599732262
2020-12-16,74800,75800,74600,75200,3193,-0.2652519893899204
2020-12-17,75600,76000,73300,73700,2809,-1.9946808510638299
2020-12-18,73700,76900,72900,74300,1890,0.8141112618724559
2020-12-21,75100,76700,73900,75400,2043,1.4804845222072678
2020-12-22,76300,76300,75000,75300,1104,-0.1326259946949602
2020-12-23,74300,75300,74100,74600,1415,-0.9296148738379815
2020-12-24,74600,75900,74500,75100,1921,0.6702412868632708
2020-12-28,75000,76000,74500,76000,5177,1.1984021304926764
2020-12-29,75100,76900,75100,76500,1684,0.6578947368421052
2020-12-30,76500,77400,75900,77300,1579,1.045751633986928
