날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1257,1268,1253,1268,254429,0.1579778830963665
2024-01-03,1256,1282,1253,1275,653822,0.5520504731861199
2024-01-04,1295,1340,1272,1293,3072634,1.411764705882353
2024-01-05,1293,1303,1277,1285,646139,-0.6187161639597835
2024-01-08,1287,1314,1270,1299,615868,1.0894941634241244
2024-01-09,1300,1308,1284,1303,527426,0.30792917628945343
2024-01-10,1303,1309,1287,1300,364772,-0.23023791250959325
2024-01-11,1300,1327,1292,1314,338035,1.0769230769230769
2024-01-12,1316,1322,1281,1296,380706,-1.36986301369863
2024-01-15,1310,1313,1280,1309,384134,1.0030864197530864
2024-01-16,1314,1318,1299,1304,275803,-0.38197097020626436
2024-01-17,1304,1309,1265,1274,505003,-2.3006134969325154
2024-01-18,1260,1302,1260,1285,328596,0.8634222919937204
2024-01-19,1286,1315,1285,1299,480648,1.0894941634241244
2024-01-22,1305,1361,1301,1350,2602834,3.9260969976905313
2024-01-23,1364,1412,1344,1350,3783618,0.0
2024-01-24,1351,1430,1325,1371,2765098,1.5555555555555556
2024-01-25,1381,1385,1315,1317,977482,-3.938730853391685
2024-01-26,1319,1356,1315,1346,864220,2.201974183750949
2024-01-29,1425,1566,1327,1335,16598718,-0.8172362555720655
2024-01-30,1344,1435,1336,1366,4503783,2.3220973782771535
2024-01-31,1353,1377,1319,1338,1781654,-2.049780380673499
