날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,30600,31300,30450,30800,5761,0.6535947712418301
2024-01-03,30800,31350,30400,30500,4359,-0.974025974025974
2024-01-04,30850,30900,30450,30600,1172,0.32786885245901637
2024-01-05,30800,30900,30400,30700,4189,0.32679738562091504
2024-01-08,30700,30850,30500,30700,3764,0.0
2024-01-09,30800,30900,30500,30750,1318,0.16286644951140067
2024-01-10,30750,30800,30300,30600,2139,-0.4878048780487805
2024-01-11,30500,30600,30450,30550,1701,-0.16339869281045752
2024-01-12,30350,30550,30150,30400,4773,-0.4909983633387889
2024-01-15,30400,30450,29750,30250,1754,-0.4934210526315789
2024-01-16,30250,30650,29900,30150,2352,-0.3305785123966942
2024-01-17,30200,30200,29150,29500,7064,-2.155887230514096
2024-01-18,29900,29900,29250,29800,2622,1.0169491525423728
2024-01-19,29900,30150,29800,30100,2176,1.006711409395973
2024-01-22,30100,30100,29850,30050,818,-0.16611295681063123
2024-01-23,30050,30200,29750,30000,2145,-0.16638935108153077
2024-01-24,29950,30050,29650,30050,6691,0.16666666666666669
2024-01-25,30050,30150,28500,29900,4435,-0.49916805324459235
2024-01-26,29900,30150,29750,30050,2090,0.5016722408026756
2024-01-29,29900,30450,29900,30200,2200,0.49916805324459235
2024-01-30,30450,30450,30000,30250,3153,0.16556291390728478
2024-01-31,30450,30450,30150,30300,2451,0.1652892561983471
