news_title,news_category,news_date
"<유>제일기획, 3.63% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.09.25
용문시장 상인들 출연한 박카스 광고 인기...500만뷰 돌파,산업생활,2020.09.24
"<유>제일기획, 3.01% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.09.24
"<유>제일기획, 4.36% 오르며 체결강도 강세 지속(201%)",증권News봇,2020.09.16
"<유>제일기획, 3.08% 오르며 체결강도 강세 지속(300%)",증권News봇,2020.09.16
"<유>제일기획, 3.85% 오르며 체결강도 강세 지속(182%)",증권News봇,2020.09.07
"<유>제일기획, 3.02% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.09.07
"<유>제일기획, 3.01% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.09.01
"<유>제일기획, 3.01% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.09.01
"<유>제일기획, 3.01% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.09.01
"<유>제일기획, 3.62% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.08.31
"신한금투 ""제일기획, 올해 4분기 최대 실적 근접 영업익 벌어들일 것""",증권종목·투자전략,2020.08.31
"[SEN]신한금투 “제일기획, 하반기 영업익 증가 전망…목표가↑”",증권종목·투자전략,2020.08.20
"<유>제일기획, 3.77% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.08.12
장 마감 후 기업공시[7월30일],증권종목·투자전략,2020.07.30
현대重지주 전분기 대비 흑자전환…대우건설 '부진',증권,2020.07.30
(속보)제일기획 2·4분기 영업이익 538억원…작년 동기 대비 22.5% 줄어,증권,2020.07.30
"<유>제일기획, 전일 대비 7.14% 상승.. 일일회전율은 1.70% 기록",증권News봇,2020.07.28
"<유>아시아나IDT, 상한가 진입.. +29.68% ↑",증권News봇,2020.07.28
"<유>제일기획, 6.04% 오르며 체결강도 강세 지속(232%)",증권News봇,2020.07.28
"<유>제일기획, 3.02% 오르며 체결강도 강세 지속(377%)",증권News봇,2020.07.28
"<유>제일기획, 3.18% 오르며 체결강도 강세 지속(238%)",증권News봇,2020.07.27
"<유>제일기획, 3.20% 오르며 체결강도 강세 지속(336%)",증권News봇,2020.07.15
“이 삼성가도는 말일세”…레트로 넘어 ‘조선시대’로 눈 돌린 광고,산업생활,2020.07.12
"<유>제일기획, 3.24% 오르며 체결강도 강세로 반전(114%)",증권News봇,2020.07.02
"<유>제일기획, 3.66% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.07.01
"<유>제일기획, 3.96% 오르며 체결강도 강세 지속(182%)",증권News봇,2020.07.01
"<유>제일기획, 3.66% 오르며 체결강도 강세 지속(195%)",증권News봇,2020.07.01
