날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,10700,10700,10550,10600,4588,-0.4694835680751174
2020-09-02,10600,10850,10550,10700,6377,0.9433962264150944
2020-09-03,10750,10800,10650,10750,4354,0.46728971962616817
2020-09-04,10550,10700,10500,10700,8886,-0.46511627906976744
2020-09-07,10650,10750,10500,10700,4497,0.0
2020-09-08,10750,10900,10700,10800,5500,0.9345794392523363
2020-09-09,10700,10800,10600,10750,5316,-0.4629629629629629
2020-09-10,10800,10950,10800,10900,6449,1.3953488372093024
2020-09-11,10900,10900,10700,10800,7398,-0.9174311926605505
2020-09-14,10850,10950,10600,10800,13553,0.0
2020-09-15,10850,10850,10650,10800,8290,0.0
2020-09-16,10800,10850,10750,10750,5679,-0.4629629629629629
2020-09-17,10750,10800,10700,10700,4130,-0.46511627906976744
2020-09-18,10700,10750,10600,10650,5902,-0.46728971962616817
2020-09-21,10650,10700,10550,10600,5943,-0.4694835680751174
2020-09-22,10600,10950,10450,10550,15106,-0.4716981132075472
2020-09-23,10600,10600,10450,10550,5421,0.0
2020-09-24,10500,10550,10350,10350,10470,-1.8957345971563981
2020-09-25,10500,10550,10250,10550,10782,1.932367149758454
2020-09-28,10550,10750,10450,10750,5245,1.8957345971563981
2020-09-29,10700,10750,10500,10600,7616,-1.3953488372093024
