날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1975,2015,1970,1970,26284,0.0
2020-07-02,1970,2000,1970,1985,14462,0.7614213197969544
2020-07-03,1990,2025,1965,2000,49329,0.7556675062972292
2020-07-06,2000,2020,1995,2000,22354,0.0
2020-07-07,2010,2055,1990,2000,73717,0.0
2020-07-08,2000,2035,2000,2005,18535,0.25
2020-07-09,2010,2030,2000,2015,62324,0.4987531172069825
2020-07-10,2005,2030,1960,2000,111176,-0.7444168734491315
2020-07-13,2000,2055,2000,2045,38933,2.25
2020-07-14,2050,2070,2025,2060,57597,0.7334963325183375
2020-07-15,2060,2075,2035,2050,77189,-0.48543689320388345
2020-07-16,2050,2070,2045,2055,46341,0.24390243902439024
2020-07-17,2050,2065,2030,2040,35170,-0.7299270072992701
2020-07-20,2060,2065,2030,2035,48981,-0.24509803921568626
2020-07-21,2050,2065,2035,2060,80665,1.2285012285012284
2020-07-22,2055,2065,2035,2055,61938,-0.24271844660194172
2020-07-23,2055,2060,1990,2010,182694,-2.18978102189781
2020-07-24,2010,2015,1990,2000,71609,-0.4975124378109453
2020-07-27,2000,2050,2000,2050,81764,2.5
2020-07-28,2050,2080,2035,2060,67027,0.4878048780487805
2020-07-29,2050,2090,2030,2070,74318,0.48543689320388345
2020-07-30,2080,2090,2040,2090,68971,0.966183574879227
2020-07-31,2070,2110,2065,2070,39346,-0.9569377990430622
