news_title,news_category,news_date
"<유>태경비케이, 매수잔량 1530% 급증",증권News봇,2022.06.28
"<유>태경비케이, 3.84% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.06.27
"<유>태경비케이, 3.07% 오르며 체결강도 강세 지속(146%)",증권News봇,2022.06.24
"<유>태경비케이, 매수잔량 578% 급증",증권News봇,2022.06.23
"<유>태경비케이, 매도잔량 460% 급증",증권News봇,2022.06.21
"<유>태경비케이, 3.62% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.06.16
"<유>태경비케이, 매도잔량 431% 급증",증권News봇,2022.06.15
"<유>태경비케이, 매도잔량 405% 급증",증권News봇,2022.06.14
"<유>태경비케이, 매도잔량 437% 급증",증권News봇,2022.06.13
"<유>태경비케이, 3.36% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.06.08
"<유>태경비케이, 전일 대비 11.71% 상승.. 일일회전율은 13.15% 기록",증권News봇,2022.06.02
"<유>태경비케이, 3.57% 오르며 체결강도 강세로 반전(118%)",증권News봇,2022.06.02
"<유>태경비케이, 4.82% 오르며 체결강도 강세 지속(149%)",증권News봇,2022.05.27
"<유>태경비케이, 매도잔량 389% 급증",증권News봇,2022.05.25
"<유>태경비케이, 매수잔량 378% 급증",증권News봇,2022.05.24
"<유>태경비케이, 3.05% 오르며 체결강도 강세로 반전(116%)",증권News봇,2022.05.20
"<유>태경비케이, 매수잔량 421% 급증",증권News봇,2022.05.17
"<유>태경비케이, 전일 대비 11.64% 상승.. 일일회전율은 2.39% 기록",증권News봇,2022.05.17
"<유>태경비케이, 3.40% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.05.17
"<유>태경비케이, 매수잔량 464% 급증",증권News봇,2022.05.16
"<유>태경비케이, 전일 대비 7.61% 상승.. 일일회전율은 1.83% 기록",증권News봇,2022.05.16
"<유>태경비케이, 매도잔량 464% 급증",증권News봇,2022.05.16
"<유>태경비케이, 3.11% 오르며 체결강도 강세 지속(133%)",증권News봇,2022.05.16
"<유>태경비케이, 3.56% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.04.22
"<유>태경비케이, 3.32% 오르며 체결강도 강세 지속(336%)",증권News봇,2022.04.11
