,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2019-03-28,75500,94400,73100,88700,4171304,,,,,,,,
1,2019-03-29,92500,94500,80300,82100,1131418,-7.440811724915446,,,,,,,
2,2019-04-01,81800,83600,79100,79600,365847,-3.0450669914738127,,,,,,,
3,2019-04-02,80200,82400,78700,81100,247372,1.8844221105527637,,,,,,,
4,2019-04-03,81600,82900,79000,79600,199453,-1.8495684340320593,,,,,,,
5,2019-04-04,79600,80000,78000,78000,111902,-2.0100502512562812,,,,,,,
6,2019-04-05,78400,78500,74200,75200,206446,-3.5897435897435894,,,,,,,
7,2019-04-08,75100,77200,73100,76700,153072,1.99468085106383,,,,,,,
8,2019-04-09,77200,80800,75000,80300,241415,4.69361147327249,,,,,,,
9,2019-04-10,80300,87500,79100,84100,398111,4.732254047322541,,,,,,,
10,2019-04-11,84400,89900,83000,89100,290864,5.945303210463734,,,,,,,
11,2019-04-12,88600,91200,86500,87300,143161,-2.0202020202020203,,,,,,,
12,2019-04-15,87900,88400,85000,86300,113001,-1.145475372279496,,,,,,,
13,2019-04-16,86500,89400,82800,88500,156540,2.549246813441483,,,,,,,
14,2019-04-17,90000,91100,87600,88000,90505,-0.5649717514124294,,56.49176588014039,,,,,
15,2019-04-18,87300,88300,83600,83700,93744,-4.886363636363637,,46.54949323160437,,,,,
16,2019-04-19,83400,85500,83100,84300,27684,0.7168458781362007,,47.92665041125955,,,,,
17,2019-04-22,84000,84700,81300,81500,67344,-3.3214709371292996,,42.43226228804169,,,,,
18,2019-04-23,80500,82000,79900,81600,46667,0.1226993865030675,,42.68498097148017,,,,,
19,2019-04-24,82000,82300,79500,80600,54016,-1.2254901960784317,82815.0,40.75809189394013,74723.45503009469,82815.0,90906.54496990531,19.541254530955293,0.3631287344853056
20,2019-04-25,80600,80900,79200,79200,35872,-1.7369727047146404,82340.0,38.16085010056855,74577.42310827132,82340.0,90102.57689172868,18.85493536975632,0.297747575077434
21,2019-04-26,78800,79600,77900,78400,25472,-1.0101010101010102,82155.0,36.72086475224768,74204.28305119595,82155.0,90105.71694880405,19.35540611966174,0.2638577738222194
