날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2900,2995,2880,2935,39096,1.206896551724138
2024-02-02,2935,3030,2935,3010,45741,2.555366269165247
2024-02-05,3030,3085,3020,3080,56180,2.3255813953488373
2024-02-06,3100,3100,3050,3095,40600,0.487012987012987
2024-02-07,3095,3100,3045,3050,47495,-1.4539579967689822
2024-02-08,3040,3065,3025,3030,35019,-0.6557377049180327
2024-02-13,3030,3250,3010,3095,231764,2.145214521452145
2024-02-14,3090,3100,3045,3090,51867,-0.16155088852988692
2024-02-15,3090,3090,3050,3055,35897,-1.132686084142395
2024-02-16,3065,3070,3020,3025,29087,-0.9819967266775778
2024-02-19,3040,3120,3000,3015,138384,-0.3305785123966942
2024-02-20,3020,3060,3005,3035,29677,0.6633499170812603
2024-02-21,3040,3050,3015,3050,21122,0.4942339373970346
2024-02-22,3050,3085,3015,3035,32002,-0.49180327868852464
2024-02-23,3025,3085,3010,3055,26165,0.6589785831960462
2024-02-26,3035,3150,3025,3095,94892,1.309328968903437
2024-02-27,3090,3130,3065,3100,56072,0.16155088852988692
2024-02-28,3100,3150,3055,3065,34813,-1.129032258064516
2024-02-29,3090,3100,3065,3075,36573,0.3262642740619902
