날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,37650,37650,37000,37000,597,0.13531799729364005
2020-10-06,37250,37250,36950,36950,1100,-0.13513513513513514
2020-10-07,37000,37000,36900,36950,405,0.0
2020-10-08,36600,36850,36000,36500,1045,-1.2178619756427604
2020-10-12,36500,36550,36350,36500,751,0.0
2020-10-13,36500,36500,36350,36350,235,-0.410958904109589
2020-10-14,36900,38900,36900,37200,9538,2.3383768913342506
2020-10-15,39000,39000,37950,38500,7978,3.494623655913978
2020-10-16,37100,37800,37100,37800,3433,-1.8181818181818181
2020-10-19,37500,38200,37500,37750,2296,-0.13227513227513227
2020-10-20,38900,38900,37500,37850,3092,0.26490066225165565
2020-10-21,38200,38400,38100,38100,1710,0.6605019815059445
2020-10-22,38100,38300,38000,38100,1276,0.0
2020-10-23,38200,38550,38200,38500,2870,1.0498687664041995
2020-10-26,39000,39000,38500,38850,3302,0.9090909090909091
2020-10-27,39150,39150,38900,38950,5888,0.2574002574002574
2020-10-28,38950,39100,38750,38750,5733,-0.5134788189987163
2020-10-29,38750,38950,38750,38800,4553,0.12903225806451613
2020-10-30,38900,39000,38500,38500,3842,-0.7731958762886598
