날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,392071671810,5322295,33178769290,61549713
2021-01-05,509631623640,5024307,38562099180,61549713
2021-01-06,661659414750,6856626,71545403370,61549713
2021-01-07,723209127750,15965100,191777434350,61549713
2021-01-08,717054156450,6227859,72466069200,61549713
2021-01-11,603187187400,17780774,184690912720,61549713
2021-01-12,595185724710,18909458,177914728960,61549713
2021-01-13,561333382560,7755338,72580222890,61549713
2021-01-14,560102388300,13691396,118439136620,61549713
2021-01-15,581644787850,21083203,202151099730,61549713
2021-01-18,541637474400,7666023,70639069050,61549713
2021-01-19,544714960050,10519386,91000429050,61549713
2021-01-20,544714960050,7500581,66895105140,61549713
2021-01-21,581029290720,20350678,194773837910,61549713
2021-01-22,624729586950,24170798,236113458480,61549713
2021-01-25,612419644350,20471072,217393455570,61549713
2021-01-26,595185724710,9236754,88866006320,61549713
2021-01-27,558255896910,5730658,53495473420,61549713
2021-01-28,521326069110,4874489,42494552170,61549713
2021-01-29,487473726960,4646217,38426101570,61549713
2021-02-01,512093612160,6209626,51039022340,61549713
2021-02-02,515171097810,2703882,22532955870,61549713
2021-02-03,539790983010,12627682,114016821170,61549713
2021-02-04,548407942830,5179720,46167152480,61549713
2021-02-05,533020514580,3055824,27048657650,61549713
2021-02-08,508400629380,2721103,22605940190,61549713
2021-02-09,507785132250,2318133,19275045860,61549713
2021-02-10,518864080590,2841055,23848912530,61549713
2021-02-15,524403554760,2524891,21403480320,61549713
2021-02-16,501630160950,3772780,31300128880,61549713
2021-02-17,505323143730,2927463,24400899640,61549713
2021-02-18,485011738440,2761469,22016426520,61549713
2021-02-19,501014663820,23668456,207110800220,61549713
2021-02-22,498552675300,2806750,23092480010,61549713
2021-02-23,485011738440,2384752,18939220730,61549713
2021-02-24,464084836020,2411690,18698712340,61549713
2021-02-25,476394778620,15813843,118813179390,61549713
2021-02-26,443157933600,3493392,25355125350,61549713
2021-03-02,464589200650,5229693,36860727800,66847367
2021-03-03,470605463680,2639802,18542288290,66847367
2021-03-04,441192622200,3549147,23927476410,66847367
2021-03-05,441861095870,2839826,18650398980,66847367
2021-03-08,423143833110,2224438,14380079290,66847367
2021-03-09,427154675130,3320970,20924210060,66847367
2021-03-10,409774359710,2662903,17019496900,66847367
2021-03-11,417796043750,2027398,12685554260,66847367
2021-03-12,425149254120,1439048,9138664860,66847367
2021-03-15,425817727790,2989969,19473944750,66847367
2021-03-16,436513306510,1676508,10878506400,66847367
2021-03-17,432502464490,1089154,7060593090,66847367
2021-03-18,433170938160,832908,5401562320,66847367
2021-03-19,431165517150,1018111,6530062360,66847367
2021-03-22,421806885770,1183895,7569422130,66847367
2021-03-23,421806885770,1751334,11262966960,66847367
2021-03-24,414453675400,1198394,7440368920,66847367
2021-03-25,410442833380,914290,5600504120,66847367
2021-03-26,406431991360,1053151,6424634150,66847367
2021-03-29,415122149070,2096693,13119571770,66847367
2021-03-30,409105886040,821877,5054028310,66847367
2021-03-31,389720149610,2393566,14198700520,66847367
