날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,429837305600,760243,4928102490,67162079
2021-10-05,409017061110,914885,5569813530,67162079
2021-10-06,392226541360,835285,5020350940,67162079
2021-10-07,407002198740,453272,2720084360,67162079
2021-10-08,410360302690,307339,1871472070,67162079
2021-10-12,402300853210,261528,1569294000,67162079
2021-10-13,399614370050,303569,1816899400,67162079
2021-10-14,408345440320,370001,2237044100,67162079
2021-10-15,413718406640,345517,2112241950,67162079
2021-10-18,408345440320,272488,1658612570,67162079
2021-10-19,409688681900,258394,1576062070,67162079
2021-10-20,406330577950,530213,3261868260,67162079
2021-10-21,400285990840,406935,2446768610,67162079
2021-10-22,402972474000,238376,1426718060,67162079
2021-10-25,402972474000,242448,1448900710,67162079
2021-10-26,407673819530,290684,1765215860,67162079
2021-10-27,404987336370,247045,1486942700,67162079
2021-10-28,399614370050,311956,1868537670,67162079
2021-10-29,392226541360,398969,2346960620,67162079
2021-11-01,390883299780,257428,1503463410,67162079
2021-11-02,398271128470,301805,1789513300,67162079
2021-11-03,349914431590,3545558,18684972680,67162079
2021-11-04,349914431590,797099,4147972230,67162079
2021-11-05,350586052380,547960,2875083150,67162079
2021-11-08,354615777120,480981,2509594950,67162079
2021-11-09,348571190010,379298,1984060790,67162079
2021-11-10,339168498950,527113,2676649890,67162079
2021-11-11,332116480655,552541,2742865455,67162079
2021-11-12,344541465270,495398,2501310105,67162079
2021-11-15,351929293960,444813,2323878810,67162079
2021-11-16,362675226600,595227,3171770790,67162079
2021-11-17,354615777120,341876,1830858290,67162079
2021-11-18,345213086060,315890,1623268130,67162079
2021-11-19,339168498950,273623,1383495990,67162079
2021-11-22,341854982110,315389,1593471145,67162079
2021-11-23,337153636580,204574,1034285750,67162079
2021-11-24,335810395000,287233,1437659820,67162079
2021-11-25,332116480655,282327,1402891005,67162079
2021-11-26,330437428680,399320,1988985025,67162079
2021-11-29,325400272755,379367,1829304060,67162079
2021-11-30,317005012880,445270,2156513250,67162079
2021-12-01,322042168805,367991,1745286460,67162079
2021-12-02,331780670260,397613,1943860985,67162079
2021-12-03,338496878160,323903,1618390860,67162079
2021-12-06,337825257370,246397,1229863825,67162079
2021-12-07,342526602900,1067649,5531966500,67162079
2021-12-08,341854982110,244965,1254565240,67162079
2021-12-09,347899569220,309334,1598581390,67162079
2021-12-10,348571190010,244729,1271072220,67162079
2021-12-13,343198223690,371433,1901481350,67162079
2021-12-14,347227948430,276030,1416727080,67162079
2021-12-15,349242810800,428060,2219844340,67162079
2021-12-16,338496878160,383999,1949761360,67162079
2021-12-17,337153636580,232783,1170059250,67162079
2021-12-20,331109049470,270656,1341397220,67162079
2021-12-21,325736083150,279261,1354556410,67162079
2021-12-22,325064462360,263804,1273894605,67162079
2021-12-23,326743514335,255471,1242800255,67162079
2021-12-24,325736083150,178863,872891915,67162079
2021-12-27,329765807890,348942,1718666835,67162079
2021-12-28,325736083150,350758,1707749435,67162079
2021-12-29,332452291050,379125,1881032130,67162079
2021-12-30,330773239075,219489,1082149320,67162079
