rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_CurrentAssets,Ⅰ.유동자산,-,제 64 기,122357950629,제 63 기,79845306442,1,KRW,,,,,연결,제 62 기,70849026125
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_CashAndCashEquivalents,1.현금및현금성자산,-,제 64 기,28942931511,제 63 기,25837295074,2,KRW,,,,,연결,제 62 기,8564394015
20220318000963,11011,2021,00122694,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,2.단기금융상품,-,제 64 기,11140245685,제 63 기,1118431402,3,KRW,,,,,연결,제 62 기,1428771000
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,3.매출채권 및 기타유동채권,-,제 64 기,23217818990,제 63 기,21318110979,4,KRW,,,,,연결,제 62 기,16949182526
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_Inventories,4.재고자산,-,제 64 기,1510536506,제 63 기,465187830,5,KRW,,,,,연결,제 62 기,764960350
20220318000963,11011,2021,00122694,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,5.미청구공사,-,제 64 기,8766883879,제 63 기,6877997737,6,KRW,,,,,연결,제 62 기,14200985697
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,6.기타금융자산,-,제 64 기,41333254120,제 63 기,23240840130,7,KRW,,,,,연결,제 62 기,26487594566
20220318000963,11011,2021,00122694,BS,재무상태표,dart_OtherCurrentAssets,7.기타유동자산,-,제 64 기,7181651085,제 63 기,987443290,8,KRW,,,,,연결,제 62 기,2453137971
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_CurrentTaxAssets,8.당기법인세자산,-,제 64 기,264628853,제 63 기,0,9,KRW,,,,,연결,제 62 기,0
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_NoncurrentAssets,Ⅱ.비유동자산,-,제 64 기,76134113534,제 63 기,78279283448,10,KRW,,,,,연결,제 62 기,67613303621
20220318000963,11011,2021,00122694,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,1.장기금융상품,-,제 64 기,147267832,제 63 기,114267832,11,KRW,,,,,연결,제 62 기,78267832
20220318000963,11011,2021,00122694,BS,재무상태표,-표준계정코드 미사용-,2.당기손익공정가치측정금융자산,-,제 64 기,6095173600,제 63 기,6048846500,12,KRW,,,,,연결,제 62 기,5819540200
20220318000963,11011,2021,00122694,BS,재무상태표,-표준계정코드 미사용-,3.기타포괄손익공정가치측정금융자산,-,제 64 기,1426581936,제 63 기,1511361004,13,KRW,,,,,연결,제 62 기,2855532860
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,4.유형자산,-,제 64 기,44893769545,제 63 기,45187562512,14,KRW,,,,,연결,제 62 기,35508771576
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_InvestmentProperty,5.투자부동산,-,제 64 기,658439333,제 63 기,347781300,15,KRW,,,,,연결,제 62 기,350171200
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,6.기타금융자산,-,제 64 기,4101925087,제 63 기,3898811530,16,KRW,,,,,연결,제 62 기,4210641933
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,7.관계기업투자,-,제 64 기,9249820744,제 63 기,11077593583,17,KRW,,,,,연결,제 62 기,9078043873
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,8.무형자산,-,제 64 기,68146684,제 63 기,81641760,18,KRW,,,,,연결,제 62 기,112086400
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_DeferredTaxAssets,9.이연법인세자산,-,제 64 기,9492988773,제 63 기,10011417427,19,KRW,,,,,연결,제 62 기,9600247747
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기,198492064163,제 63 기,158124589890,20,KRW,,,,,연결,제 62 기,138462329746
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_CurrentLiabilities,Ⅰ.유동부채,-,제 64 기,73104400642,제 63 기,55323616963,22,KRW,,,,,연결,제 62 기,39971752351
20220318000963,11011,2021,00122694,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,1.매입채무 및 기타유동채무,-,제 64 기,14400902836,제 63 기,17676630653,23,KRW,,,,,연결,제 62 기,23780817000
