날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,398580841400,219207,3548674500,24756574
2019-04-02,401056498800,167978,2746496500,24756574
2019-04-03,404769984900,151868,2478240700,24756574
2019-04-04,406007813600,153077,2509899200,24756574
2019-04-05,401056498800,214466,3468725850,24756574
2019-04-08,398580841400,207349,3366532650,24756574
2019-04-09,397343012700,206882,3341447150,24756574
2019-04-10,403532156200,523484,8615916850,24756574
2019-04-11,412196957100,475828,7972663550,24756574
2019-04-12,412196957100,189978,3178330150,24756574
2019-04-15,422099586700,1197610,20802604150,24756574
2019-04-16,413434785800,334972,5644759250,24756574
2019-04-17,417148271900,284724,4828836550,24756574
2019-04-18,413434785800,254258,4294987850,24756574
2019-04-19,419623929300,260220,4418145500,24756574
2019-04-22,420861758000,242422,4115534200,24756574
2019-04-23,422099586700,253508,4328823350,24756574
2019-04-24,419623929300,188812,3216012450,24756574
2019-04-25,498844966100,11225442,228733554550,24756574
2019-04-26,475326220800,3547613,69801508550,24756574
2019-04-29,617676521300,13935420,322315854750,24756574
2019-04-30,696897558100,18969285,540634440050,24756574
2019-05-02,698170388500,6824987,191779109150,24801790
2019-05-03,639886182000,3050913,81764587600,24801790
2019-05-07,626245197500,3551696,92971071400,24801790
2019-05-08,602539895500,2254927,55102538150,24847006
2019-05-09,595085793700,3832148,93885078200,24847006
2019-05-10,575269583000,3252763,76787489100,25011721
2019-05-13,549007275950,2406824,53641437850,25011721
2019-05-14,556510792250,2685723,59680051050,25011721
2019-05-15,563646125100,1738796,38657556450,25219066
2019-05-16,513207993100,2444258,50706064050,25219066
2019-05-17,496815600200,1116298,22526947700,25219066
2019-05-20,490510833700,1096796,21792429850,25219066
2019-05-21,499337506800,1017790,20221122000,25219066
2019-05-22,530861339300,6065643,129939131200,25219066
2019-05-23,509425133200,1034729,21471295750,25219066
2019-05-24,479162254000,1355520,26143901100,25219066
2019-05-27,470335580900,1002760,19174005450,25219066
2019-05-28,480423207300,624116,11780819800,25219066
2019-05-29,450160328100,1060627,19207059200,25219066
2019-05-30,436289841800,665136,11595872100,25219066
2019-05-31,443728233000,528080,9294642500,25283660
2019-06-03,453841697000,616277,11018988650,25283660
2019-06-04,462690978000,647555,11718441250,25283660
2019-06-05,453841697000,477526,8686476600,25283660
2019-06-07,455105880000,382129,6917138450,25283660
2019-06-10,456370063000,600032,10964379250,25283660
2019-06-11,458898429000,319383,5798704950,25283660
2019-06-12,452577514000,373310,6683077800,25283660
2019-06-13,460162612000,652102,11934622750,25283660
2019-06-14,597958559000,6147485,136874952550,25283660
2019-06-17,556240520000,9918645,249182321000,25283660
2019-06-18,523371762000,3775399,81446979850,25283660
2019-06-19,503144834000,2306859,46568559850,25283660
2019-06-20,533485226000,8154754,175502266650,25283660
2019-06-21,543598690000,2722888,59182009900,25283660
2019-06-24,537277775000,1164475,25028578100,25283660
2019-06-25,510729932000,1062178,21649516650,25283660
2019-06-26,566353984000,13689032,313284714750,25283660
2019-06-27,549424967800,2335502,51408896700,26039098
2019-06-28,539009328600,2150302,46137620550,26039098
