날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,333035040000,39083,580770250,22472000
2023-07-04,329664240000,25147,370060800,22472000
2023-07-05,328315920000,31544,461707750,22472000
2023-07-06,323147360000,29998,433852130,22472000
2023-07-07,323372080000,49761,708567150,22472000
2023-07-10,324720400000,17823,257010560,22472000
2023-07-11,328765360000,24477,356478430,22472000
2023-07-12,331462000000,24550,359786560,22472000
2023-07-13,342023840000,80239,1215912850,22472000
2023-07-14,345844080000,58603,893193500,22472000
2023-07-17,340001360000,24554,371835670,22472000
2023-07-18,338428320000,29658,445375750,22472000
2023-07-19,338653040000,17809,270400710,22472000
2023-07-20,339327200000,20057,302142860,22472000
2023-07-21,339551920000,18092,271688480,22472000
2023-07-24,338653040000,27420,413390030,22472000
2023-07-25,348091280000,101119,1554670440,22472000
2023-07-26,335956400000,76302,1152604080,22472000
2023-07-27,339327200000,47978,730099540,22472000
2023-07-28,339327200000,32541,489920330,22472000
2023-07-31,340450800000,31222,471898660,22472000
2023-08-01,339327200000,22537,339691810,22472000
2023-08-02,333933920000,53566,797814700,22472000
2023-08-03,333484480000,17430,257918370,22472000
2023-08-04,332136160000,34558,509083300,22472000
2023-08-07,331462000000,9264,136584830,22472000
2023-08-08,331462000000,15781,232605680,22472000
2023-08-09,330563120000,8265,121601960,22472000
2023-08-10,330563120000,22162,325502770,22472000
2023-08-11,330787840000,14627,215271680,22472000
2023-08-14,319776560000,165060,2325678060,22472000
2023-08-16,315057440000,70254,984475100,22472000
2023-08-17,311237200000,82332,1136570140,22472000
2023-08-18,308540560000,63178,867859210,22472000
2023-08-21,309214720000,59490,817913350,22472000
2023-08-22,308315840000,60687,828509830,22472000
2023-08-23,307416960000,78311,1068704200,22472000
2023-08-24,308990000000,19498,266834570,22472000
2023-08-25,308540560000,36912,504412360,22472000
2023-08-28,308765280000,37399,513697080,22472000
2023-08-29,311012480000,20605,285262420,22472000
2023-08-30,311012480000,46270,640655910,22472000
2023-08-31,309888880000,53847,743350400,22472000
2023-09-01,310563040000,15630,216206430,22472000
2023-09-04,313034960000,27239,378279180,22472000
2023-09-05,311237200000,22773,315206880,22472000
2023-09-06,311237200000,25641,354282310,22472000
2023-09-07,310338320000,30380,417731390,22472000
2023-09-08,311911360000,7211,99655280,22472000
2023-09-11,311461920000,16465,228051680,22472000
2023-09-12,309664160000,77951,1074340790,22472000
2023-09-13,309214720000,37663,518037270,22472000
2023-09-14,308990000000,74558,1025508050,22472000
2023-09-15,309214720000,50255,693235360,22472000
2023-09-18,309664160000,27553,379417280,22472000
2023-09-19,310113600000,53173,730896650,22472000
2023-09-20,311911360000,30961,429848620,22472000
2023-09-21,311012480000,21665,299815520,22472000
2023-09-22,311237200000,28734,395764530,22472000
2023-09-25,311012480000,19068,263734270,22472000
2023-09-26,310563040000,33027,454687090,22472000
2023-09-27,309888880000,25979,357710270,22472000
