날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1978,2030,1961,2020,156577,2.590147282884713
2024-02-02,2020,2025,1990,2020,185043,0.0
2024-02-05,2020,2020,1999,2015,73764,-0.24752475247524752
2024-02-06,2010,2020,1990,2005,74259,-0.49627791563275436
2024-02-07,2005,2015,1996,2010,46794,0.24937655860349126
2024-02-08,2015,2020,1991,2005,99140,-0.24875621890547264
2024-02-13,2000,2020,2000,2015,50938,0.4987531172069825
2024-02-14,2010,2010,1987,1998,71705,-0.8436724565756825
2024-02-15,2010,2015,1996,1999,29853,0.050050050050050046
2024-02-16,1995,2010,1995,2000,71076,0.05002501250625312
2024-02-19,2005,2025,2005,2020,85644,1.0
2024-02-20,2015,2025,1998,2005,78106,-0.7425742574257426
2024-02-21,2015,2015,1998,2005,33612,0.0
2024-02-22,2005,2015,1998,2010,37331,0.24937655860349126
2024-02-23,2000,2010,1997,2010,108168,0.0
2024-02-26,2010,2010,1992,1998,65536,-0.5970149253731344
2024-02-27,1995,1998,1987,1987,157540,-0.5505505505505506
2024-02-28,1990,2025,1970,2025,88858,1.9124308002013084
2024-02-29,2020,2035,2000,2000,95636,-1.2345679012345678
