날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,5640,6200,5600,5900,3165840,3.508771929824561
2020-11-03,5870,5960,5770,5820,610207,-1.3559322033898304
2020-11-04,5840,6090,5840,6070,969376,4.29553264604811
2020-11-05,6100,6100,5820,6000,473990,-1.1532125205930808
2020-11-06,6000,6330,5960,6210,2722057,3.5000000000000004
2020-11-09,6320,6500,6220,6350,1605899,2.254428341384863
2020-11-10,6320,6600,6170,6580,1433828,3.622047244094488
2020-11-11,6490,6530,6300,6370,822486,-3.1914893617021276
2020-11-12,6450,6720,6360,6370,1651659,0.0
2020-11-13,6420,6460,6080,6210,649816,-2.511773940345369
2020-11-16,6150,6350,6120,6160,586667,-0.8051529790660225
2020-11-17,6340,6790,6070,6160,5992438,0.0
2020-11-18,6160,6390,6160,6250,1043982,1.461038961038961
2020-11-19,6230,6240,5990,6030,677684,-3.52
2020-11-20,6000,6390,6000,6290,848738,4.311774461028192
2020-11-23,6250,6440,6210,6370,851236,1.2718600953895072
2020-11-24,6380,6410,6310,6340,354630,-0.47095761381475665
2020-11-25,6370,6480,6100,6280,724528,-0.9463722397476341
2020-11-26,6250,6430,6210,6340,364765,0.9554140127388535
2020-11-27,6320,6430,6240,6270,327608,-1.1041009463722398
2020-11-30,6260,6780,6210,6720,3073384,7.177033492822966
