news_title,news_category,news_date
"<유>아시아나IDT, 매도잔량 310% 급증",증권News봇,2021.09.24
"<유>아시아나IDT, 전일 대비 7.90% 상승.. 일일회전율은 2.73% 기록",증권News봇,2021.09.23
"<유>아시아나IDT, 3.39% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.09.23
"<유>아시아나IDT, 전일 대비 9.98% 상승.. 일일회전율은 1.30% 기록",증권News봇,2021.09.17
"<유>아시아나IDT, 4.63% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.08.27
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수창고업(0.93%↑)",증권News봇,2021.08.25
"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(0.98%↑)",증권News봇,2021.08.25
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 철강금속업(1.40%↑)",증권News봇,2021.08.25
"오후 12:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 의료정밀업(1.18%↓)",증권News봇,2021.08.25
"[정오 시황] 코스피 3132.32, 하락세(▼5.98, -0.19%) 반전",증권News봇,2021.08.25
"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 의료정밀업(1.19%↓)",증권News봇,2021.08.25
"<유>아시아나IDT, 전일 대비 8.31% 상승.. 일일회전율은 0.91% 기록",증권News봇,2021.08.25
"[기업공시 8월 13일]유니슨, 226억 원 규모 풍력발전기 기자재 공급계약 등",증권종목·투자전략,2021.08.14
장 마감 후 기업공시[8월 13일],증권,2021.08.13
재거래 첫날 웃지 못한 아시아나 장초반 신고가…결국 2%대 하락,증권국내증시,2021.07.16
"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.66%↓)",증권News봇,2021.07.16
"오전 11:01 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(1.10%↑)",증권News봇,2021.07.16
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(0.72%↓)",증권News봇,2021.07.16
"[특징주] 두 달 만에 거래 재개 아시아나, 신고가…자회사들은 2% ↓",증권국내증시,2021.07.16
"<유>아시아나IDT, 현재가 5.56% 급락",증권News봇,2021.07.16
"[기업공시 7월 15일]에코프로에이치엔, 주당 3주 배정 무상증자 결정 등",증권,2021.07.16
장 마감 후 기업공시[7월 15일],증권,2021.07.15
"아시아나항공, 16일 주식 거래 재개",증권종목·투자전략,2021.07.15
