rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기 3분기말,6716788694124,제 18 기말,5886510888702,7,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기 3분기말,1582634374584,제 18 기말,1952196456821,8,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기 3분기말,375353387758,제 18 기말,506379386493,9,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 19 기 3분기말,36598000000,제 18 기말,58630000000,10,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 19 기 3분기말,173414966958,제 18 기말,549634663158,11,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기 3분기말,1725701357,제 18 기말,1395767125,12,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 19 기 3분기말,344144312134,제 18 기말,292900370185,13,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 19 기 3분기말,521132410536,제 18 기말,394311802314,14,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기 3분기말,50490114045,제 18 기말,40810673046,15,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 19 기 3분기말,41099333826,제 18 기말,46359581121,16,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 19 기 3분기말,38676147970,제 18 기말,61774213379,17,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기 3분기말,5134154319540,제 18 기말,3934314431881,18,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 19 기 3분기말,16939117927,제 18 기말,13846205025,19,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 19 기 3분기말,1851294631309,제 18 기말,340680136431,20,KRW,제 17 기,357751000000,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 19 기 3분기말,506828646875,제 18 기말,496219430433,21,KRW,제 17 기,503268000000,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자주식,-,제 19 기 3분기말,49628701287,제 18 기말,287060733528,22,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_LongtermDeposits,금융기관예치금,-,제 19 기 3분기말,26046902795,제 18 기말,23988856981,23,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 19 기 3분기말,964525000,제 18 기말,976580000,24,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 19 기 3분기말,9403638206,제 18 기말,33031318251,25,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 19 기 3분기말,6216765880,제 18 기말,6216765880,26,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 19 기 3분기말,86810498346,제 18 기말,112607043654,27,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 19 기 3분기말,8308698127,제 18 기말,9643263718,28,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타수취채권,-,제 19 기 3분기말,67162632745,제 18 기말,67356278864,29,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 19 기 3분기말,2387835472551,제 18 기말,2441603701077,30,KRW,제 17 기,2475277000000,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 19 기 3분기말,116714088492,제 18 기말,101084118039,31,KRW,제 17 기,128492000000,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 19 기 3분기말,5372883953949,제 18 기말,4872705211057,33,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 19 기 3분기말,5320372598338,제 18 기말,4897988125589,34,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 19 기 3분기말,-94896292392,제 18 기말,73397775430,35,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 19 기 3분기말,-21703493696,제 18 기말,-13324991010,36,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 19 기 3분기말,-4704054705,제 18 기말,-18492151960,37,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 19 기 3분기말,34525294500,제 18 기말,34525294500,38,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 19 기 3분기말,4686670317539,제 18 기말,4101401371537,39,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 19 기 3분기말,720480827092,제 18 기말,720480827092,40,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 19 기 3분기말,52511355611,제 18 기말,-25282914532,41,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 19 기 3분기말,6716788694124,제 18 기말,5886510888702,42,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 19 기 3분기말,985104023261,제 18 기말,813257101661,44,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 19 기 3분기말,31597428501,제 18 기말,33409778405,45,KRW,제 17 기,36625000000,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스유동부채,-,제 19 기 3분기말,52667587730,제 18 기말,55346660805,46,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentProvisions,기타충당부채,-,제 19 기 3분기말,46386181299,제 18 기말,47465342867,47,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 19 기 3분기말,37421384202,제 18 기말,22688183409,48,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 19 기 3분기말,176879652612,제 18 기말,198295675757,49,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타지급채무,-,제 19 기 3분기말,259184583938,제 18 기말,125500534330,50,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 19 기 3분기말,298806348010,제 18 기말,244108853364,51,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 19 기 3분기말,82160856969,제 18 기말,86442072724,52,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 19 기 3분기말,1343904740175,제 18 기말,1013805677645,53,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 19 기 3분기말,358800716914,제 18 기말,200548575984,54,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 19 기 3분기말,245509489326,제 18 기말,106367521222,55,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스비유동부채,-,제 19 기 3분기말,62942433611,제 18 기말,50947819097,56,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentProvisions,기타충당부채,-,제 19 기 3분기말,11829839289,제 18 기말,10349002658,57,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 19 기 3분기말,6065054127,제 18 기말,4493819499,58,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 19 기 3분기말,32453900561,제 18 기말,28390413508,59,KRW,,,,,,,연결
20241114001073,11014,2024,00583424,CIS,포괄손익계산서,dart_NonOperatingProfitLoss,기타영업외손익,-,제 19 기 3분기,-7906170898,,,6,KRW,,,424808060369,제 18 기 3분기,11241310378,25086250823,연결
20241114001073,11014,2024,00583424,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 19 기 3분기,65170990869,,,7,KRW,,,142000680506,제 18 기 3분기,17253435444,87494791935,연결
20241114001073,11014,2024,00583424,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄손익,-,제 19 기 3분기,35555867369,,,8,KRW,,,661998174603,제 18 기 3분기,29321844837,139558255276,연결
20241114001073,11014,2024,00583424,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 19 기 3분기,305787220,,,10,KRW,,,77280391,제 18 기 3분기,-1622397603,-1715542599,연결
20241114001073,11014,2024,00583424,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 19 기 3분기,35250080149,,,11,KRW,,,661920894212,제 18 기 3분기,30944242440,141273797875,연결
20241114001073,11014,2024,00583424,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 19 기 3분기,293855314454,,,12,KRW,,,826143637575,제 18 기 3분기,274985150818,876103389849,연결
20241114001073,11014,2024,00583424,CIS,포괄손익계산서,-표준계정코드 미사용-,우선주기본주당이익,-,제 19 기 3분기,546,,,14,KRW,,,9395,제 18 기 3분기,407,1994,연결
20241114001073,11014,2024,00583424,CIS,포괄손익계산서,-표준계정코드 미사용-,우선주희석주당이익,-,제 19 기 3분기,546,,,15,KRW,,,9395,제 18 기 3분기,407,1994,연결
