날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,171428204285,74836,301287640,42380273
2023-10-05,170156796095,75225,305981390,42380273
2023-10-06,175242428855,52706,216610455,42380273
2023-10-10,169309190635,114914,468177855,42380273
2023-10-11,169521092000,63491,254032925,42380273
2023-10-12,171640105650,29239,118470870,42380273
2023-10-13,169732993365,50690,202745130,42380273
2023-10-16,165071163335,79290,312760635,42380273
2023-10-17,166766374255,84746,331690800,42380273
2023-10-18,164647360605,83097,320233165,42380273
2023-10-19,159773629210,110219,415338955,42380273
2023-10-20,157654615560,72908,273221790,42380273
2023-10-23,152992785530,86575,314667125,42380273
2023-10-24,158290319655,81935,296507105,42380273
2023-10-25,154899897815,47563,174710325,42380273
2023-10-26,152568982800,91871,326520715,42380273
2023-10-27,151721377340,55354,200036685,42380273
2023-10-30,151509475975,49886,179669850,42380273
2023-10-31,147907152770,113191,394476560,42380273
2023-11-01,148119054135,84713,296268620,42380273
2023-11-02,154899897815,82040,294539460,42380273
2023-11-03,154052292355,37056,134506595,42380273
2023-11-06,162316445590,200829,763820320,42380273
2023-11-07,159349826480,69689,265135685,42380273
2023-11-08,159137925115,75771,284522990,42380273
2023-11-09,154052292355,64960,237471670,42380273
2023-11-10,150026166420,29816,106202730,42380273
2023-11-13,144304829565,82579,285210960,42380273
2023-11-14,146847645945,51234,175880485,42380273
2023-11-15,153840390990,60671,216034430,42380273
2023-11-16,154899897815,48070,174754995,42380273
2023-11-17,151933278705,58101,209578030,42380273
2023-11-20,152992785530,43324,155929190,42380273
2023-11-21,156807010100,83504,306478570,42380273
2023-11-22,158714122385,60796,224105150,42380273
2023-11-23,161045037400,132552,506689580,42380273
2023-11-24,161468840130,44837,170747320,42380273
2023-11-27,164223557875,216524,867331935,42380273
2023-11-28,164859261970,87634,344035430,42380273
2023-11-29,162740248320,60828,236966435,42380273
2023-11-30,161468840130,39762,152135190,42380273
2023-12-01,158078418290,45205,169967805,42380273
2023-12-04,161892642860,81459,310389085,42380273
2023-12-05,162316445590,100478,381894665,42380273
2023-12-06,162316445590,102847,395558725,42380273
2023-12-07,159137925115,49245,186257335,42380273
2023-12-08,163587853780,66088,253094535,42380273
2023-12-11,165283064700,77091,303168995,42380273
2023-12-12,168249683810,89099,355002820,42380273
2023-12-13,166978275620,57491,225526235,42380273
2023-12-14,177997146600,1594504,6888204770,42380273
2023-12-15,193677847610,1554110,7077038945,42380273
2023-12-18,203001507670,1093706,5220151830,42380273
2023-12-19,218258405950,1237006,6279469290,42380273
2023-12-20,214020378650,821540,4157698535,42380273
2023-12-21,211477562270,432430,2175341140,42380273
2023-12-22,206815732240,245970,1208243915,42380273
2023-12-26,200034888560,246652,1187559085,42380273
2023-12-27,212325167730,524517,2638273895,42380273
2023-12-28,212748970460,143081,716327745,42380273
