날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,4225,4420,4225,4270,1254754,1.0650887573964496
2020-12-02,4565,5500,4270,5260,14015333,23.185011709601874
2020-12-03,5180,5490,5010,5040,4916975,-4.182509505703422
2020-12-04,5090,5130,4640,4715,1407717,-6.4484126984126995
2020-12-07,4780,4785,4420,4480,904070,-4.984093319194061
2020-12-08,4440,4670,4440,4575,978111,2.1205357142857144
2020-12-09,4620,5060,4425,4615,3787561,0.8743169398907104
2020-12-10,4700,4770,4430,4465,895713,-3.2502708559046587
2020-12-11,4450,4480,4310,4335,405312,-2.9115341545352744
2020-12-14,4280,4540,4260,4475,421998,3.229527104959631
2020-12-15,4460,4460,4260,4270,365686,-4.581005586592179
2020-12-16,4255,4310,4125,4155,383184,-2.693208430913349
2020-12-17,4155,4340,4060,4285,791388,3.1287605294825513
2020-12-18,4285,4375,4185,4210,341108,-1.7502917152858808
2020-12-21,4270,4270,4080,4210,173294,0.0
2020-12-22,4220,4220,4065,4065,166216,-3.44418052256532
2020-12-23,4070,4130,3920,3950,193101,-2.8290282902829027
2020-12-24,3950,4340,3940,3980,610338,0.7594936708860759
2020-12-28,4500,4600,4100,4235,1783792,6.407035175879397
2020-12-29,4100,4255,4100,4215,191576,-0.47225501770956313
2020-12-30,4215,4350,4215,4230,149891,0.3558718861209964
