news_title,news_category,news_date
"<유>금호석유, 3.27% 오르며 체결강도 강세 지속(201%)",증권News봇,2020.12.29
연초 外人 복귀 맞춰...車·철강주 담아볼까,증권국내증시,2020.12.28
글로벌 경기회복에 실적 개선…정·화 시대 온다,증권국내증시,2020.12.28
비수기인데 화학제품값 초강세…화학주 다시 달리나,증권종목·투자전략,2020.12.21
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 유통업(0.73%↓)",증권News봇,2020.12.17
"<유>금양, 상한가 진입.. +29.91% ↑",증권News봇,2020.12.16
"<유>금호석유, 전일 대비 7.41% 상승.. 일일회전율은 1.02% 기록",증권News봇,2020.12.16
"<유>금호석유, 6.30% 오르며 체결강도 강세 지속(160%)",증권News봇,2020.12.16
[오늘의 목표주가]SK하이닉스·LG디스플레이·삼성증권 'UP',증권국내증시,2020.12.16
"<유>금호석유, 5.04% 오르며 체결강도 강세 지속(297%)",증권News봇,2020.12.11
LG그룹 다음은 금호석유? 주목 받는 계열분리 시나리오,산업기업,2020.12.01
"<유>금호석유, 3.24% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.12.01
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(3.33%↑)",증권News봇,2020.11.24
"<유>금호석유, 전일 대비 7.02% 상승.. 일일회전율은 1.42% 기록",증권News봇,2020.11.19
"<유>금호석유, 3.16% 오르며 체결강도 강세 지속(125%)",증권News봇,2020.11.19
"""백신·치료제 가시화…상장사 내년 영업익은 30% 늘듯""",증권국내증시,2020.11.18
"<유>금호석유, 전일 대비 7.04% 상승.. 일일회전율은 1.46% 기록",증권News봇,2020.11.18
"<유>금호석유, 5.19% 오르며 체결강도 강세 지속(187%)",증권News봇,2020.11.18
"<유>금호석유, 3.33% 오르며 체결강도 강세 지속(216%)",증권News봇,2020.11.18
금호석유 매집 기타법인…취약 지배구조 노리나,증권국내증시,2020.11.16
'골프 특수' 아시아나CC 있다지만...부채비율 덫 걸린 금호리조트 매각,증권IB&Deal,2020.11.12
"<유>금호석유, 3.00% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.11.12
연말랠리 기대감 쑥... 4분기 실적개선株 뜬다,증권국내증시,2020.11.11
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(0.96%↓)",증권News봇,2020.11.11
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 2452.83(▲5.63, +0.23%) 상승 마감",증권News봇,2020.11.10
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 건설업(2.17%↑)",증권News봇,2020.11.10
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 건설업(2.13%↑)",증권News봇,2020.11.10
