날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,3141120000,642,12891150,153600
2021-04-02,3141120000,629,12868050,153600
2021-04-05,3194880000,604,12575650,153600
2021-04-06,3394560000,8590,190889850,153600
2021-04-07,3302400000,2202,47487550,153600
2021-04-08,3256320000,703,14991450,153600
2021-04-09,3256320000,376,7999000,153600
2021-04-12,3248640000,1400,29562550,153600
2021-04-13,3287040000,374,7971850,153600
2021-04-14,3202560000,888,18620300,153600
2021-04-15,3271680000,602,12799150,153600
2021-04-16,3240960000,1058,22457450,153600
2021-04-19,3456000000,12976,308062600,153600
2021-04-20,4492800000,27397,785073450,153600
2021-04-21,4101120000,75708,2221950750,153600
2021-04-22,3770880000,11802,295633250,153600
2021-04-23,3847680000,10805,277626500,153600
2021-04-26,4915200000,67402,2015819300,153600
2021-04-27,4131840000,38894,1099027350,153600
2021-04-28,4608000000,32803,982218600,153600
2021-04-29,4431360000,34871,1008462550,153600
2021-04-30,5030400000,83155,2820480850,153600
2021-05-03,5683200000,63452,2320849700,153600
2021-05-04,6374400000,66911,2745590050,153600
2021-05-06,6105600000,52876,2185610100,153600
2021-05-07,5944320000,36948,1424671400,153600
2021-05-10,6067200000,25574,1008120950,153600
2021-05-11,5276160000,22452,790569100,153600
2021-05-12,5621760000,19371,672506050,153600
2021-05-13,5168640000,15198,524300450,153600
2021-05-14,5176320000,26108,929198550,153600
2021-05-17,6727680000,109298,4466935100,153600
2021-05-18,5990400000,49886,1924029800,153600
2021-05-20,5667840000,19387,706174800,153600
2021-05-21,5445120000,13592,477703400,153600
2021-05-24,5207040000,12549,421353150,153600
2021-05-25,5007360000,12379,412054650,153600
2021-05-26,5068800000,7125,231655500,153600
2021-05-27,4945920000,9658,308506750,153600
2021-05-28,4945920000,6784,218573350,153600
2021-05-31,4707840000,8511,263534500,153600
2021-06-01,5022720000,12775,414432550,153600
2021-06-02,4961280000,9683,324623400,153600
2021-06-03,5068800000,4835,158457350,153600
2021-06-04,4915200000,1905,61221000,153600
2021-06-07,4776960000,3868,120407250,153600
2021-06-08,4761600000,1654,50980750,153600
2021-06-09,4807680000,1208,37518500,153600
2021-06-10,4907520000,10183,335564900,153600
2021-06-11,4899840000,5213,166127000,153600
2021-06-14,4992000000,2346,75955800,153600
2021-06-15,5222400000,8202,273695950,153600
2021-06-16,5253120000,6504,220161750,153600
2021-06-17,4961280000,8386,272226950,153600
2021-06-18,4823040000,4908,154495750,153600
2021-06-21,4730880000,3991,122766350,153600
2021-06-22,4922880000,8572,286384000,153600
2021-06-23,5007360000,53752,1898659800,153600
2021-06-24,5145600000,9807,318325800,153600
2021-06-25,5091840000,3244,107153800,153600
2021-06-28,5145600000,2788,92974550,153600
2021-06-29,4953600000,2376,77939500,153600
2021-06-30,4869120000,4373,139657950,153600
