날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,61600,62800,61600,62400,2666,1.2987012987012987
2020-11-03,62500,63300,62100,62500,2574,0.16025641025641024
2020-11-04,62500,63500,62100,63300,3061,1.28
2020-11-05,62700,63700,62700,63400,3087,0.1579778830963665
2020-11-06,63200,63300,62200,62600,5943,-1.2618296529968454
2020-11-09,62600,63200,61600,63200,6106,0.9584664536741214
2020-11-10,63200,65000,62600,64900,12576,2.689873417721519
2020-11-11,66000,66000,64200,65100,8278,0.30816640986132515
2020-11-12,64900,65200,63100,65200,4510,0.15360983102918588
2020-11-13,65200,65200,64300,64300,6504,-1.3803680981595092
2020-11-16,65600,66300,65100,65600,4638,2.021772939346812
2020-11-17,65600,65600,63500,63500,13649,-3.201219512195122
2020-11-18,64200,65000,63300,64000,3308,0.7874015748031495
2020-11-19,64000,64000,62700,63300,4384,-1.09375
2020-11-20,63500,63700,63100,63400,4127,0.1579778830963665
2020-11-23,64000,64000,63400,63700,6542,0.47318611987381703
2020-11-24,63700,64500,63300,64000,6088,0.47095761381475665
2020-11-25,64000,64700,62200,63100,22204,-1.40625
2020-11-26,63100,63100,62000,62800,6759,-0.4754358161648178
2020-11-27,62700,63700,62500,63500,3141,1.1146496815286624
2020-11-30,62500,64300,62500,63300,5808,-0.31496062992125984
