날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,2875,2880,2725,2740,1427726,-2.8368794326241136
2024-10-04,2640,2670,2600,2620,1012208,-4.37956204379562
2024-10-07,2625,2720,2610,2660,805823,1.5267175572519083
2024-10-08,2660,2720,2605,2640,813429,-0.7518796992481203
2024-10-10,2670,2690,2635,2635,1065133,-0.1893939393939394
2024-10-11,2635,2650,2520,2520,574209,-4.364326375711575
2024-10-14,2525,2580,2520,2535,314808,0.5952380952380952
2024-10-15,2555,2560,2490,2530,318888,-0.19723865877712032
2024-10-16,2530,2545,2455,2455,408822,-2.9644268774703555
2024-10-17,2460,2510,2455,2490,284366,1.4256619144602851
2024-10-18,2485,2510,2390,2465,556300,-1.0040160642570282
2024-10-21,2500,2500,2440,2440,295749,-1.0141987829614605
2024-10-22,2425,2455,2365,2370,491705,-2.8688524590163933
2024-10-23,2360,2405,2345,2380,305353,0.42194092827004215
2024-10-24,2360,2375,2325,2335,283109,-1.8907563025210083
2024-10-25,2335,2365,2305,2310,278436,-1.070663811563169
2024-10-28,2305,2375,2305,2360,229060,2.1645021645021645
2024-10-29,2370,2375,2300,2345,411823,-0.6355932203389831
2024-10-30,2345,2375,2310,2310,286552,-1.4925373134328357
2024-10-31,2290,2345,2265,2315,229119,0.21645021645021645
