rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 2 기 3분기말,3408910346091,제 1 기말,3839524960880,1,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 2 기 3분기말,915811531368,제 1 기말,1352618076054,2,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 2 기 3분기말,572166992331,제 1 기말,221208102779,3,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기투자증권,-,제 2 기 3분기말,10388895000,제 1 기말,3743095000,4,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 2 기 3분기말,1515866545486,제 1 기말,1486794858384,5,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 2 기 3분기말,230606438104,제 1 기말,466635331825,6,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,단기미청구공사,-,제 2 기 3분기말,505480148078,제 1 기말,276417021595,7,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermLoans,기타수취채권,-,제 2 기 3분기말,225013063013,제 1 기말,288054186449,8,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 2 기 3분기말,366926651646,제 1 기말,287172431551,9,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 2 기 3분기말,187840244645,제 1 기말,168515886964,10,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 2 기 3분기말,394676381906,제 1 기말,775160828663,11,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 2 기 3분기말,1059660362215,제 1 기말,1023830102617,12,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기투자증권,-,제 2 기 3분기말,111671419025,제 1 기말,120741254025,13,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 2 기 3분기말,58000000000,제 1 기말,,14,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 2 기 3분기말,58000000000,제 1 기말,,15,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 2 기 3분기말,311256892862,제 1 기말,328634317971,16,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 2 기 3분기말,390470227585,제 1 기말,396117729966,17,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 2 기 3분기말,7321454734,제 1 기말,6124776427,18,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,-표준계정코드 미사용-,리스자산,-,제 2 기 3분기말,16911948023,제 1 기말,0,19,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 2 기 3분기말,148374960,제 1 기말,150070847,20,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 2 기 3분기말,163860045026,제 1 기말,172041953381,21,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 2 기 3분기말,20000000,제 1 기말,20000000,22,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 2 기 3분기말,4468570708306,제 1 기말,4863355063497,23,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 2 기 3분기말,1852113091840,제 1 기말,2444816865907,25,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 2 기 3분기말,1668325652373,제 1 기말,2256821037097,26,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 2 기 3분기말,117251039067,제 1 기말,159894009209,27,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 2 기 3분기말,207285000000,제 1 기말,207285000000,28,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermOtherPayables,기타지급채무,-,제 2 기 3분기말,215287550221,제 1 기말,262164235937,29,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 2 기 3분기말,36625917138,제 1 기말,38824192586,30,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,단기초과청구공사,-,제 2 기 3분기말,663160129024,제 1 기말,1191478482543,31,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 2 기 3분기말,123493701482,제 1 기말,231977766466,32,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 2 기 3분기말,305222315441,제 1 기말,165197350356,33,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 2 기 3분기말,73463273924,제 1 기말,62107394309,34,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 2 기 3분기말,87910261288,제 1 기말,117160098319,35,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 2 기 3분기말,22413904255,제 1 기말,8728336182,36,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 2 기 3분기말,484200392719,제 1 기말,574174580454,37,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 2 기 3분기말,225436889507,제 1 기말,365028803543,38,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_BondsIssued,사채,-,제 2 기 3분기말,179462271129,제 1 기말,319013017344,39,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 2 기 3분기말,34726384378,제 1 기말,34884342199,40,KRW,,,,,연결
20191114001547,11014,2019,01310269,BS,재무상태표,dart_LongTermOtherPayablesGross,기타지급채무,-,제 2 기 3분기말,11248234000,제 1 기말,11131444000,41,KRW,,,,,연결
