날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1600,1645,1560,1595,1969029,2.572347266881029
2020-07-02,1610,1645,1610,1625,1389645,1.8808777429467085
2020-07-03,1655,1700,1635,1700,2103851,4.615384615384616
2020-07-06,1710,1715,1655,1690,1751672,-0.5882352941176471
2020-07-07,1675,1685,1640,1645,1422892,-2.6627218934911245
2020-07-08,1650,1710,1635,1685,2192462,2.43161094224924
2020-07-09,1695,1710,1640,1655,1253109,-1.7804154302670623
2020-07-10,1690,1690,1605,1610,890258,-2.719033232628399
2020-07-13,1615,1625,1600,1610,582346,0.0
2020-07-14,1610,1615,1590,1600,608695,-0.6211180124223602
2020-07-15,1610,1625,1605,1625,537179,1.5625
2020-07-16,1625,1630,1605,1615,692119,-0.6153846153846154
2020-07-17,1640,1655,1625,1645,758531,1.8575851393188854
2020-07-20,1655,1660,1605,1630,641415,-0.911854103343465
2020-07-21,1630,1655,1625,1650,481735,1.2269938650306749
2020-07-22,1650,1655,1625,1625,569154,-1.5151515151515151
2020-07-23,1630,1630,1595,1605,471923,-1.2307692307692308
2020-07-24,1600,1630,1585,1605,661206,0.0
2020-07-27,1600,1630,1600,1625,428177,1.2461059190031152
2020-07-28,1625,1685,1605,1645,1511961,1.2307692307692308
2020-07-29,1645,1650,1625,1640,470300,-0.303951367781155
2020-07-30,1650,1690,1645,1670,1330504,1.8292682926829267
2020-07-31,1670,1680,1650,1660,574391,-0.5988023952095809
