날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,440709280400,358161,8046961550,19762748
2022-07-04,435768593400,287359,6284305050,19762748
2022-07-05,464424578000,421158,9788538850,19762748
2022-07-06,457507616200,220673,5210765650,19762748
2022-07-07,479246639000,296487,7145563300,19762748
2022-07-08,472329677200,171471,4187948500,19762748
2022-07-11,480467376000,234150,5769156000,19772320
2022-07-12,458717824000,227490,5324623750,19772320
2022-07-13,464649520000,186328,4337798000,19772320
2022-07-14,473547064000,159652,3799290500,19772320
2022-07-15,513091704000,1356975,34677172000,19772320
2022-07-18,522977864000,474780,12519249750,19772320
2022-07-19,522977864000,321010,8414684850,19772320
2022-07-20,517046168000,262303,6881772000,19772320
2022-07-21,511114472000,201348,5211987250,19772320
2022-07-22,500239696000,157652,4039678700,19772320
2022-07-25,500239696000,110505,2797554350,19772320
2022-07-26,499251080000,78620,1979012050,19772320
2022-07-27,520012016000,262882,6848162650,19772320
2022-07-28,506171392000,269271,7031390700,19772320
2022-07-29,513091704000,744795,19897967900,19772320
2022-08-01,513091704000,172580,4481643000,19772320
2022-08-02,506171392000,131810,3381951600,19772320
2022-08-03,495296616000,185003,4632967650,19772320
2022-08-04,497273848000,168087,4264830800,19772320
2022-08-05,494308000000,95305,2379897800,19772320
2022-08-08,489364920000,187022,4570962450,19772320
2022-08-09,477501528000,176932,4262868100,19772320
2022-08-10,471569832000,129059,3100431200,19772320
2022-08-11,494666950000,248940,6149510850,19786678
2022-08-12,497634951700,178767,4508170700,19786678
2022-08-16,494666950000,94358,2371034450,19786678
2022-08-17,486752278800,114971,2832454950,19786678
2022-08-18,510496292400,259483,6594626800,19786678
2022-08-19,504560289000,308291,7992729400,19786678
2022-08-22,495656283900,105559,2658000600,19786678
2022-08-23,492688282200,162397,4010411050,19786678
2022-08-24,500602953400,180377,4594078450,19786678
2022-08-25,510496292400,439725,11515299650,19786678
2022-08-26,542154977200,1097772,30051412600,19786678
2022-08-29,509506958500,495419,12884979200,19786678
2022-08-30,526325634800,331996,8724598600,19786678
2022-08-31,574802995900,1137771,32244741150,19786678
2022-09-01,563920323000,493684,14244286850,19786678
2022-09-02,557984319600,333728,9561142250,19786678
2022-09-05,545122978900,349256,9613168000,19786678
2022-09-06,548090980600,248005,6835876000,19786678
2022-09-07,521378965300,325366,8688692700,19786678
2022-09-08,514453628000,213188,5644526050,19786678
2022-09-13,554026984000,459598,12680440000,19786678
2022-09-14,539186975500,376628,10077041750,19786678
2022-09-15,518410963600,406249,10759534600,19786678
2022-09-16,511485626300,552169,14519689300,19786678
2022-09-19,506146924500,631993,16580129350,19848899
2022-09-20,502177144700,223165,5721248250,19848899
2022-09-21,480343355800,305299,7428188200,19848899
2022-09-22,495230030050,314675,7622367650,19848899
2022-09-23,466449126500,261506,6243619150,19848899
2022-09-26,437668222950,353312,7832407300,19848899
2022-09-27,433698443150,292475,6299592000,19848899
2022-09-28,406204733250,263985,5461538850,20059493
2022-09-29,400186885350,214497,4423291750,20059493
2022-09-30,395172012100,171624,3382830250,20059493
