날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,327750000000,602,17260250,11500000
2020-10-06,328325000000,652,18633400,11500000
2020-10-07,329475000000,799,22798050,11500000
2020-10-08,326600000000,451,12845200,11500000
2020-10-12,328325000000,994,28279400,11500000
2020-10-13,327750000000,243,6918000,11500000
2020-10-14,327750000000,971,27778200,11500000
2020-10-15,327175000000,1631,46522150,11500000
2020-10-16,327175000000,2045,58230400,11500000
2020-10-19,328900000000,1149,32745250,11500000
2020-10-20,329475000000,992,28460100,11500000
2020-10-21,331200000000,950,27351000,11500000
2020-10-22,333500000000,1988,57546300,11500000
2020-10-23,337525000000,1656,48418050,11500000
2020-10-26,332925000000,669,19541800,11500000
2020-10-27,336950000000,814,23663250,11500000
2020-10-28,338675000000,355,10446250,11500000
2020-10-29,338675000000,342,10053100,11500000
2020-10-30,338100000000,720,21166400,11500000
2020-11-02,338675000000,659,19316350,11500000
2020-11-03,338100000000,631,18552750,11500000
2020-11-04,337525000000,364,10711250,11500000
2020-11-05,336375000000,479,14014850,11500000
2020-11-06,336950000000,798,23350350,11500000
2020-11-09,338675000000,599,17538350,11500000
2020-11-10,336950000000,330,9686700,11500000
2020-11-11,336950000000,1840,53768200,11500000
2020-11-12,336375000000,1553,45275300,11500000
2020-11-13,337525000000,452,13207750,11500000
2020-11-16,338675000000,253,7433550,11500000
2020-11-17,338675000000,1129,33229450,11500000
2020-11-18,336950000000,1744,50903600,11500000
2020-11-19,338100000000,480,14069300,11500000
2020-11-20,338675000000,1363,40228000,11500000
2020-11-23,336950000000,647,19108150,11500000
2020-11-24,341550000000,869,25680150,11500000
2020-11-25,340975000000,769,22852950,11500000
2020-11-26,339825000000,664,19648250,11500000
2020-11-27,339825000000,292,8630800,11500000
2020-11-30,339250000000,1155,34164400,11500000
2020-12-01,340400000000,1033,30563000,11500000
2020-12-02,338100000000,936,27573750,11500000
2020-12-03,337525000000,2855,83351350,11500000
2020-12-04,336950000000,757,22305100,11500000
2020-12-07,339825000000,719,21110900,11500000
2020-12-08,341550000000,908,26935400,11500000
2020-12-09,341550000000,933,27647350,11500000
2020-12-10,341550000000,667,19826100,11500000
2020-12-11,338675000000,9135,275871750,11500000
2020-12-14,342125000000,1619,47981700,11500000
2020-12-15,341550000000,2364,70209500,11500000
2020-12-16,342700000000,981,29114600,11500000
2020-12-17,347300000000,3784,113383000,11500000
2020-12-18,347875000000,1056,31957900,11500000
2020-12-21,347875000000,2532,75907150,11500000
2020-12-22,350750000000,1540,46695600,11500000
2020-12-23,353050000000,1316,40142450,11500000
2020-12-24,353050000000,1274,38916400,11500000
2020-12-28,348450000000,2228,67630200,11500000
2020-12-29,337525000000,1807,53505100,11500000
2020-12-30,340975000000,1053,31141700,11500000
