날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,553000,604000,547000,587000,275536,10.964083175803403
2024-06-04,579000,580000,526000,545000,190939,-7.155025553662692
2024-06-05,550000,589000,546000,581000,171046,6.605504587155964
2024-06-07,610000,641000,594000,603000,214014,3.7865748709122204
2024-06-10,611000,639000,599000,619000,153346,2.6533996683250414
2024-06-11,621000,635000,582000,590000,169084,-4.68497576736672
2024-06-12,600000,610000,585000,607000,107489,2.8813559322033897
2024-06-13,594000,625000,589000,612000,159914,0.8237232289950577
2024-06-14,630000,688000,628000,647000,330275,5.718954248366013
2024-06-17,655000,698000,648000,686000,222956,6.0278207109737245
2024-06-18,700000,712000,671000,712000,188158,3.7900874635568513
2024-06-19,695000,718000,651000,673000,284517,-5.477528089887641
2024-06-20,678000,692000,635000,644000,207818,-4.3090638930163445
2024-06-21,634000,710000,625000,700000,368809,8.695652173913043
2024-06-24,710000,712000,662000,670000,155706,-4.285714285714286
2024-06-25,670000,678000,648000,654000,118599,-2.3880597014925375
2024-06-26,653000,677000,636000,652000,151394,-0.3058103975535168
2024-06-27,651000,672000,645000,662000,119198,1.5337423312883436
2024-06-28,664000,673000,649000,669000,99543,1.0574018126888218
