날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,181800000000,3306,200334800,3000000
2020-01-03,180000000000,2791,167727500,3000000
2020-01-06,177300000000,2817,166056100,3000000
2020-01-07,177900000000,6198,366534700,3000000
2020-01-08,174900000000,7491,435013600,3000000
2020-01-09,175200000000,5095,297215300,3000000
2020-01-10,174600000000,6143,361888800,3000000
2020-01-13,179700000000,4271,255038800,3000000
2020-01-14,179400000000,4331,258545300,3000000
2020-01-15,179100000000,3791,228353300,3000000
2020-01-16,183000000000,11839,723505400,3000000
2020-01-17,183000000000,5155,312878500,3000000
2020-01-20,182700000000,8504,519910200,3000000
2020-01-21,182400000000,3029,184242400,3000000
2020-01-22,192000000000,13772,855760300,3000000
2020-01-23,190800000000,12570,798879500,3000000
2020-01-28,185700000000,7787,479763200,3000000
2020-01-29,188700000000,7509,473272100,3000000
2020-01-30,185700000000,4211,261959800,3000000
2020-01-31,185100000000,4945,308138800,3000000
2020-02-03,183300000000,4893,298070300,3000000
2020-02-04,183000000000,6486,396336900,3000000
2020-02-05,180000000000,5421,328149100,3000000
2020-02-06,182700000000,7258,437523700,3000000
2020-02-07,181500000000,10676,651536700,3000000
2020-02-10,182400000000,8528,513902000,3000000
2020-02-11,183000000000,12394,751848100,3000000
2020-02-12,182400000000,4148,251137400,3000000
2020-02-13,182100000000,6299,382054500,3000000
2020-02-14,182400000000,6355,384404700,3000000
2020-02-17,182400000000,7233,437058400,3000000
2020-02-18,179100000000,5715,342616200,3000000
2020-02-19,178200000000,5353,316430700,3000000
2020-02-20,176100000000,3853,226332400,3000000
2020-02-21,176700000000,4966,291659500,3000000
2020-02-24,179400000000,17353,1040073200,3000000
2020-02-25,183300000000,10685,641677000,3000000
2020-02-26,179100000000,10491,622668300,3000000
2020-02-27,174000000000,9717,567003000,3000000
2020-02-28,165900000000,45700,2468352100,3000000
2020-03-02,163200000000,6955,378999400,3000000
2020-03-03,168000000000,10966,614180900,3000000
2020-03-04,169200000000,5578,311632500,3000000
2020-03-05,173700000000,7533,431558000,3000000
2020-03-06,171900000000,9192,522642900,3000000
2020-03-09,165000000000,10816,597183800,3000000
2020-03-10,167400000000,7819,429668900,3000000
2020-03-11,165900000000,5447,300467800,3000000
2020-03-12,160500000000,18627,991786800,3000000
2020-03-13,156300000000,21266,1054854100,3000000
2020-03-16,146850000000,14717,724028450,3000000
2020-03-17,138750000000,9580,445094100,3000000
2020-03-18,133500000000,3397,154814800,3000000
2020-03-19,120000000000,17239,693767100,3000000
2020-03-20,123000000000,11532,463754400,3000000
2020-03-23,111300000000,7813,295143950,3000000
2020-03-24,117000000000,5421,210623150,3000000
2020-03-25,122550000000,19270,769265300,3000000
2020-03-26,130200000000,7955,334118450,3000000
2020-03-27,132750000000,8596,374981850,3000000
2020-03-30,131400000000,7542,332331200,3000000
2020-03-31,135000000000,8520,378204350,3000000
